%RELY_Rx  Es  Jmin InputSINR
2838   8.77048229e-01 1.22951771e-01 	8.53289	 8.53289
2869   9.82946088e-01 1.70539116e-02 	17.6071	 17.6071
2946   8.64482566e-01 1.35517434e-01 	8.04761	 8.04761
2972   9.28774383e-01 7.12256169e-02 	11.1527	 11.1527
2769   9.28167119e-01 7.18328807e-02 	11.113	 11.113
2912   9.94500755e-01 5.49924548e-03 	22.573	 22.573
2929   9.18639269e-01 8.13607309e-02 	10.5273	 10.5273
3078   8.17221310e-01 1.82778690e-01 	6.50414	 6.50414
3136   9.89323094e-01 1.06769063e-02 	19.6689	 19.6689
3140   9.68401764e-01 3.15982363e-02 	14.8639	 14.8639
2758   8.52928470e-01 1.47071530e-01 	7.63384	 7.63384
2769   9.27769062e-01 7.22309380e-02 	11.0872	 11.0872
2807   9.80310508e-01 1.96894915e-02 	16.9713	 16.9713
2869   9.82860625e-01 1.71393752e-02 	17.585	 17.585
2929   9.20297953e-01 7.97020471e-02 	10.6246	 10.6246
2769   9.27872582e-01 7.21274180e-02 	11.0939	 11.0939
2831   9.46219959e-01 5.37800410e-02 	12.4537	 12.4537
2912   9.94387342e-01 5.61265763e-03 	22.4839	 22.4839
2978   7.66432258e-01 2.33567742e-01 	5.16061	 5.16061
3078   8.13458367e-01 1.86541633e-01 	6.3956	 6.3956
2742   7.46084457e-01 2.53915543e-01 	4.68099	 4.68099
2769   9.28444951e-01 7.15550495e-02 	11.1312	 11.1312
2850   9.91279198e-01 8.72080212e-03 	20.5564	 20.5564
2851   8.45434677e-01 1.54565323e-01 	7.37968	 7.37968
2869   9.82810509e-01 1.71894910e-02 	17.5721	 17.5721
2972   9.27846276e-01 7.21537236e-02 	11.0922	 11.0922
3136   9.89110425e-01 1.08895751e-02 	19.5823	 19.5823
2742   7.69294871e-01 2.30705129e-01 	5.23036	 5.23036
2769   9.29425383e-01 7.05746169e-02 	11.1957	 11.1957
2912   9.94259388e-01 5.74061198e-03 	22.3854	 22.3854
3140   9.68701192e-01 3.12988078e-02 	14.9066	 14.9066
2758   8.52755851e-01 1.47244149e-01 	7.62787	 7.62787
2769   9.30740150e-01 6.92598503e-02 	11.2835	 11.2835
2838   8.78707381e-01 1.21292619e-01 	8.6001	 8.6001
2869   9.82795998e-01 1.72040024e-02 	17.5683	 17.5683
2929   9.21857202e-01 7.81427976e-02 	10.7177	 10.7177
2953   7.62569318e-01 2.37430682e-01 	5.06742	 5.06742
2758   8.52759935e-01 1.47240065e-01 	7.62801	 7.62801
2769   9.32314837e-01 6.76851629e-02 	11.3907	 11.3907
2831   9.45600242e-01 5.43997582e-02 	12.4011	 12.4011
2851   8.44966629e-01 1.55033371e-01 	7.36414	 7.36414
2912   9.94117960e-01 5.88203983e-03 	22.2791	 22.2791
2929   9.23321788e-01 7.66782117e-02 	10.8068	 10.8068
2978   7.74850394e-01 2.25149606e-01 	5.36747	 5.36747
3078   8.09844113e-01 1.90155887e-01 	6.29292	 6.29292
3136   9.88856794e-01 1.11432059e-02 	19.4812	 19.4812
2758   8.52872265e-01 1.47127735e-01 	7.63189	 7.63189
2769   9.34081870e-01 6.59181302e-02 	11.5138	 11.5138
2869   9.82818755e-01 1.71812451e-02 	17.5742	 17.5742
2972   9.27822120e-01 7.21778801e-02 	11.0906	 11.0906
2742   7.78166940e-01 2.21833060e-01 	5.45047	 5.45047
2758   8.53028764e-01 1.46971236e-01 	7.63731	 7.63731
2769   9.35983859e-01 6.40161409e-02 	11.6498	 11.6498
2912   9.93963773e-01 6.03622654e-03 	22.1661	 22.1661
3140   9.69023271e-01 3.09767292e-02 	14.953	 14.953
2742   7.87027592e-01 2.12972408e-01 	5.67667	 5.67667
2758   8.53171143e-01 1.46828857e-01 	7.64225	 7.64225
2769   9.37974189e-01 6.20258107e-02 	11.7962	 11.7962
2831   9.45014930e-01 5.49850699e-02 	12.3519	 12.3519
2838   8.80200057e-01 1.19799943e-01 	8.66125	 8.66125
2850   9.91373739e-01 8.62626135e-03 	20.6041	 20.6041
2869   9.82881454e-01 1.71185459e-02 	17.5903	 17.5903
3136   9.88557316e-01 1.14426842e-02 	19.3647	 19.3647
2769   9.40016142e-01 5.99838579e-02 	11.951	 11.951
2912   9.93797157e-01 6.20284269e-03 	22.0471	 22.0471
2936   8.01704696e-01 1.98295304e-01 	6.06702	 6.06702
2972   9.27525727e-01 7.24742727e-02 	11.0714	 11.0714
2769   9.42081435e-01 5.79185651e-02 	12.1127	 12.1127
2831   9.44476482e-01 5.55235182e-02 	12.3071	 12.3071
2838   8.81519035e-01 1.18480965e-01 	8.71583	 8.71583
2869   9.82987274e-01 1.70127263e-02 	17.6177	 17.6177
2930   8.56993183e-01 1.43006817e-01 	7.77621	 7.77621
2978   7.83117191e-01 2.16882809e-01 	5.57602	 5.57602
2912   9.93618035e-01 6.38196478e-03 	21.9227	 21.9227
3136   9.88206896e-01 1.17931039e-02 	19.2322	 19.2322
3140   9.69361945e-01 3.06380553e-02 	15.0022	 15.0022
2742   7.95846152e-01 2.04153848e-01 	5.90872	 5.90872
2758   8.53247511e-01 1.46752489e-01 	7.6449	 7.6449
2831   9.43995220e-01 5.60047795e-02 	12.2674	 12.2674
2850   9.91569046e-01 8.43095427e-03 	20.7045	 20.7045
2869   9.83139360e-01 1.68606396e-02 	17.6574	 17.6574
2972   9.26950845e-01 7.30491549e-02 	11.0344	 11.0344
2742   8.04593039e-01 1.95406961e-01 	6.14636	 6.14636
2912   9.93425917e-01 6.57408318e-03 	21.793	 21.793
2978   7.91189200e-01 2.08810800e-01 	5.78527	 5.78527
2831   9.43579346e-01 5.64206539e-02 	12.2334	 12.2334
2838   8.82659415e-01 1.17340585e-01 	8.76345	 8.76345
2869   9.83340305e-01 1.66596947e-02 	17.7104	 17.7104
2930   8.58050316e-01 1.41949684e-01 	7.81378	 7.81378
3136   9.87800265e-01 1.21997354e-02 	19.0832	 19.0832
2912   9.93219904e-01 6.78009646e-03 	21.6581	 21.6581
2972   9.26089280e-01 7.39107200e-02 	10.9795	 10.9795
3140   9.69711324e-01 3.02886760e-02 	15.0536	 15.0536
2831   9.43234918e-01 5.67650816e-02 	12.2054	 12.2054
2869   9.83591672e-01 1.64083284e-02 	17.7775	 17.7775
2946   8.61706658e-01 1.38293342e-01 	7.94558	 7.94558
2742   8.13237002e-01 1.86762998e-01 	6.38926	 6.38926
2850   9.91852830e-01 8.14717040e-03 	20.8544	 20.8544
2912   9.92998709e-01 7.00129144e-03 	21.5177	 21.5177
2978   7.99027240e-01 2.00972760e-01 	5.99424	 5.99424
3136   9.87332024e-01 1.26679764e-02 	18.9176	 18.9176
2742   8.21742502e-01 1.78257498e-01 	6.63688	 6.63688
2831   9.42965817e-01 5.70341827e-02 	12.1836	 12.1836
2838   8.83619242e-01 1.16380758e-01 	8.80384	 8.80384
2869   9.83893600e-01 1.61064001e-02 	17.8595	 17.8595
2993   9.83073609e-01 1.69263912e-02 	17.6402	 17.6402
2742   8.30067526e-01 1.69932474e-01 	6.88837	 6.88837
2912   9.92760691e-01 7.23930906e-03 	21.3715	 21.3715
2972   9.24931154e-01 7.50688458e-02 	10.9065	 10.9065
3125   7.33639400e-01 2.66360600e-01 	4.40013	 4.40013
3140   9.70065620e-01 2.99343800e-02 	15.1063	 15.1063
2742   8.38162166e-01 1.61837834e-01 	7.14248	 7.14248
2831   9.42773690e-01 5.72263103e-02 	12.1681	 12.1681
2838   8.84400239e-01 1.15599761e-01 	8.83692	 8.83692
2869   9.84244521e-01 1.57554789e-02 	17.9567	 17.9567
2978   8.06596587e-01 1.93403413e-01 	6.20192	 6.20192
3070   9.68382543e-01 3.16174575e-02 	14.8612	 14.8612
3136   9.86796725e-01 1.32032750e-02 	18.7355	 18.7355
2742   8.45968344e-01 1.54031656e-01 	7.39744	 7.39744
2912   9.92503904e-01 7.49609554e-03 	21.219	 21.219
2978   8.13867024e-01 1.86132976e-01 	6.4073	 6.4073
2993   9.84730631e-01 1.52693689e-02 	18.095	 18.095
2831   9.42657905e-01 5.73420946e-02 	12.1588	 12.1588
2869   9.84641003e-01 1.53589974e-02 	18.0692	 18.0692
2930   8.58689982e-01 1.41310018e-01 	7.83663	 7.83663
3140   9.70419092e-01 2.95809080e-02 	15.1595	 15.1595
2831   9.42615550e-01 5.73844496e-02 	12.1554	 12.1554
2850   9.92197886e-01 7.80211419e-03 	21.0439	 21.0439
2912   9.92226162e-01 7.77383768e-03 	21.0598	 21.0598
2972   9.23465453e-01 7.65345474e-02 	10.8156	 10.8156
3113   8.26747107e-01 1.73252893e-01 	6.78692	 6.78692
3136   9.86188992e-01 1.38110077e-02 	18.5373	 18.5373
2831   9.42641494e-01 5.73585058e-02 	12.1575	 12.1575
2838   8.85008586e-01 1.14991414e-01 	8.86282	 8.86282
2869   9.85077750e-01 1.49222498e-02 	18.1964	 18.1964
2946   8.58687933e-01 1.41312067e-01 	7.83656	 7.83656
2993   9.86170029e-01 1.38299711e-02 	18.5313	 18.5313
3058   9.34627937e-01 6.53720631e-02 	11.5525	 11.5525
2742   8.53420988e-01 1.46579012e-01 	7.65092	 7.65092
2831   9.42728570e-01 5.72714299e-02 	12.1645	 12.1645
2912   9.91925120e-01 8.07488019e-03 	20.8934	 20.8934
2978   8.20812751e-01 1.79187249e-01 	6.60937	 6.60937
3140   9.70765999e-01 2.92340009e-02 	15.2123	 15.2123
2742   8.60450824e-01 1.39549176e-01 	7.89999	 7.89999
2831   9.42867907e-01 5.71320929e-02 	12.1757	 12.1757
2869   9.85547777e-01 1.44522229e-02 	18.3374	 18.3374
3136   9.85503707e-01 1.44962927e-02 	18.324	 18.324
2807   9.79726585e-01 2.02734147e-02 	16.8418	 16.8418
2831   9.43049448e-01 5.69505525e-02 	12.1904	 12.1904
2850   9.92560899e-01 7.43910147e-03 	21.2524	 21.2524
2912   9.91598379e-01 8.40162142e-03 	20.7197	 20.7197
2978   8.27412179e-01 1.72587821e-01 	6.80712	 6.80712
2993   9.87373505e-01 1.26264952e-02 	18.932	 18.932
2831   9.43262669e-01 5.67373310e-02 	12.2076	 12.2076
2838   8.85455700e-01 1.14544300e-01 	8.88193	 8.88193
2869   9.86042730e-01 1.39572701e-02 	18.491	 18.491
2946   8.55435822e-01 1.44564178e-01 	7.72127	 7.72127
3058   9.36692630e-01 6.33073702e-02 	11.7014	 11.7014
3113   8.33000393e-01 1.66999607e-01 	6.9793	 6.9793
3140   9.71100557e-01 2.88994431e-02 	15.2637	 15.2637
2807   9.79158929e-01 2.08410714e-02 	16.7193	 16.7193
2831   9.43497515e-01 5.65024848e-02 	12.2267	 12.2267
2912   9.91243618e-01 8.75638221e-03 	20.5386	 20.5386
2936   7.99700115e-01 2.00299885e-01 	6.01246	 6.01246
2993   9.88320622e-01 1.16793784e-02 	19.2748	 19.2748
3058   9.38790316e-01 6.12096838e-02 	11.8575	 11.8575
3136   9.84736291e-01 1.52637095e-02 	18.0966	 18.0966
2742   8.66988674e-01 1.33011326e-01 	8.14125	 8.14125
2831   9.43745511e-01 5.62544889e-02 	12.247	 12.247
2838   8.85758878e-01 1.14241122e-01 	8.89493	 8.89493
2850   9.92884972e-01 7.11502824e-03 	21.4472	 21.4472
2851   8.44321194e-01 1.55678806e-01 	7.34278	 7.34278
2869   9.86553340e-01 1.34466599e-02 	18.6551	 18.6551
3058   9.40889734e-01 5.91102660e-02 	12.0188	 12.0188
2742   8.72970815e-01 1.27029185e-01 	8.37096	 8.37096
2807   9.78614151e-01 2.13858493e-02 	16.6048	 16.6048
2831   9.44001011e-01 5.59989894e-02 	12.2679	 12.2679
2912   9.90858758e-01 9.14124173e-03 	20.3501	 20.3501
2953   7.67984939e-01 2.32015061e-01 	5.19837	 5.19837
2978   8.33647633e-01 1.66352367e-01 	6.99954	 6.99954
2993   9.88987412e-01 1.10125876e-02 	19.533	 19.533
3125   7.28942330e-01 2.71057670e-01 	4.29631	 4.29631
3140   9.71416895e-01 2.85831047e-02 	15.313	 15.313
2781   7.50732080e-01 2.49267920e-01 	4.78819	 4.78819
2831   9.44262486e-01 5.57375141e-02 	12.2895	 12.2895
2869   9.87069947e-01 1.29300530e-02 	18.8275	 18.8275
2946   8.51962006e-01 1.48037994e-01 	7.60047	 7.60047
2978   8.39504974e-01 1.60495026e-01 	7.18562	 7.18562
3136   9.83883107e-01 1.61168927e-02 	17.8566	 17.8566
2768   8.09257486e-01 1.90742514e-01 	6.27639	 6.27639
2807   9.78099019e-01 2.19009809e-02 	16.4992	 16.4992
2831   9.44533735e-01 5.54662650e-02 	12.3119	 12.3119
2912   9.90442167e-01 9.55783319e-03 	20.1547	 20.1547
2936   7.97557230e-01 2.02442770e-01 	5.9546	 5.9546
2953   7.73859111e-01 2.26140889e-01 	5.34283	 5.34283
2993   9.89347364e-01 1.06526358e-02 	19.6789	 19.6789
3058   9.42963854e-01 5.70361463e-02 	12.1834	 12.1834
3113   8.38761290e-01 1.61238710e-01 	7.16169	 7.16169
2831   9.44824850e-01 5.51751503e-02 	12.3361	 12.3361
2838   8.85941651e-01 1.14058349e-01 	8.90278	 8.90278
2850   9.93107411e-01 6.89258892e-03 	21.5861	 21.5861
2851   8.43470448e-01 1.56529552e-01 	7.31474	 7.31474
2869   9.87583029e-01 1.24169710e-02 	19.0056	 19.0056
2930   8.58904857e-01 1.41095143e-01 	7.84433	 7.84433
2978   8.44973190e-01 1.55026810e-01 	7.36436	 7.36436
3140   9.71709018e-01 2.82909821e-02 	15.3589	 15.3589
2742   8.78344598e-01 1.21655402e-01 	8.58534	 8.58534
2807   9.77620505e-01 2.23794953e-02 	16.4032	 16.4032
2831   9.45152767e-01 5.48472328e-02 	12.3635	 12.3635
2912   9.89992907e-01 1.00070927e-02 	19.9532	 19.9532
2953   7.80064711e-01 2.19935289e-01 	5.49836	 5.49836
2993   9.89375224e-01 1.06247757e-02 	19.6904	 19.6904
3058   9.44990593e-01 5.50094072e-02 	12.3499	 12.3499
3125   7.24237649e-01 2.75762351e-01 	4.19346	 4.19346
3136   9.82942039e-01 1.70579611e-02 	17.606	 17.606
2742   8.83073355e-01 1.16926645e-01 	8.78083	 8.78083
2831   9.45541233e-01 5.44587671e-02 	12.3961	 12.3961
2869   9.88083683e-01 1.19163173e-02 	19.1865	 19.1865
2978   8.50043961e-01 1.49956039e-01 	7.53477	 7.53477
2807   9.77185886e-01 2.28141139e-02 	16.3177	 16.3177
2831   9.46020032e-01 5.39799684e-02 	12.4367	 12.4367
2850   9.93171891e-01 6.82810920e-03 	21.6272	 21.6272
2912   9.89511042e-01 1.04889578e-02 	19.7469	 19.7469
2936   7.95286484e-01 2.04713516e-01 	5.89377	 5.89377
2953   7.86450025e-01 2.13549975e-01 	5.66172	 5.66172
2993   9.89053197e-01 1.09468028e-02 	19.5593	 19.5593
3058   9.46952921e-01 5.30470789e-02 	12.5167	 12.5167
3140   9.71970758e-01 2.80292418e-02 	15.4004	 15.4004
2831   9.46623413e-01 5.33765872e-02 	12.4883	 12.4883
2838   8.86033620e-01 1.13966380e-01 	8.90673	 8.90673
2851   8.42385162e-01 1.57614838e-01 	7.27914	 7.27914
2869   9.88564009e-01 1.14359915e-02 	19.3673	 19.3673
2930   8.58685503e-01 1.41314497e-01 	7.83647	 7.83647
3058   9.48838523e-01 5.11614769e-02 	12.6825	 12.6825
3136   9.81913260e-01 1.80867401e-02 	17.3471	 17.3471
2807   9.76802892e-01 2.31971083e-02 	16.2437	 16.2437
2831   9.47387708e-01 5.26122920e-02 	12.5544	 12.5544
2912   9.88997984e-01 1.10020156e-02 	19.5372	 19.5372
2953   7.92842125e-01 2.07157875e-01 	5.82885	 5.82885
2993   9.88377855e-01 1.16221452e-02 	19.2964	 19.2964
3058   9.50639192e-01 4.93608075e-02 	12.8463	 12.8463
3113   8.44034805e-01 1.55965195e-01 	7.33333	 7.33333
2742   8.87139651e-01 1.12860349e-01 	8.95451	 8.95451
2831   9.48348216e-01 5.16517844e-02 	12.6388	 12.6388
2838   8.86069533e-01 1.13930467e-01 	8.90828	 8.90828
2869   9.89017380e-01 1.09826205e-02 	19.545	 19.545
2978   8.54711221e-01 1.45288779e-01 	7.69587	 7.69587
3136   9.80800259e-01 1.91997412e-02 	17.0829	 17.0829
3140   9.72195734e-01 2.78042663e-02 	15.4364	 15.4364
2742   8.90546187e-01 1.09453813e-01 	9.10426	 9.10426
2781   7.42990411e-01 2.57009589e-01 	4.61034	 4.61034
2807   9.76479813e-01 2.35201870e-02 	16.1822	 16.1822
2831   9.49535476e-01 5.04645240e-02 	12.7453	 12.7453
2850   9.93041134e-01 6.95886614e-03 	21.5443	 21.5443
2912   9.88456885e-01 1.15431148e-02 	19.3263	 19.3263
2953   7.99053509e-01 2.00946491e-01 	5.99495	 5.99495
2978   8.58970752e-01 1.41029248e-01 	7.84669	 7.84669
2993   9.87365224e-01 1.26347759e-02 	18.9291	 18.9291
2831   9.50971112e-01 4.90288883e-02 	12.8772	 12.8772
2851   8.41034802e-01 1.58965198e-01 	7.23512	 7.23512
2869   9.89438593e-01 1.05614069e-02 	19.7167	 19.7167
2930   8.58020236e-01 1.41979764e-01 	7.81271	 7.81271
3058   9.52350103e-01 4.76498972e-02 	13.0073	 13.0073
3136   9.79611121e-01 2.03888790e-02 	16.8166	 16.8166
2768   8.24772036e-01 1.75227964e-01 	6.72731	 6.72731
2807   9.76225471e-01 2.37745289e-02 	16.1344	 16.1344
2831   9.52663517e-01 4.73364832e-02 	13.0374	 13.0374
2912   9.87893033e-01 1.21069666e-02 	19.1167	 19.1167
2953   8.04892049e-01 1.95107951e-01 	6.15463	 6.15463
2993   9.86051938e-01 1.39480624e-02 	18.4939	 18.4939
3058   9.53969063e-01 4.60309374e-02 	13.1648	 13.1648
3140   9.72377295e-01 2.76227054e-02 	15.4657	 15.4657
2831   9.54603897e-01 4.53961028e-02 	13.228	 13.228
2848   7.36284923e-01 2.63715077e-01 	4.45911	 4.45911
2869   9.89823921e-01 1.01760788e-02 	19.8798	 19.8798
2946   8.48280437e-01 1.51719563e-01 	7.47498	 7.47498
3058   9.55495822e-01 4.45041781e-02 	13.3183	 13.3183
3136   9.78360054e-01 2.16399459e-02 	16.5524	 16.5524
2742   8.93314174e-01 1.06685826e-01 	9.22897	 9.22897
2807   9.76048866e-01 2.39511342e-02 	16.1015	 16.1015
2831   9.56763450e-01 4.32365504e-02 	13.4495	 13.4495
2850   9.92705277e-01 7.29472272e-03 	21.3381	 21.3381
2912   9.87314209e-01 1.26857910e-02 	18.9114	 18.9114
2953   8.10173488e-01 1.89826512e-01 	6.30221	 6.30221
2978   8.62819801e-01 1.37180199e-01 	7.98629	 7.98629
2993   9.84492087e-01 1.55079127e-02 	18.0266	 18.0266
2742   8.95479468e-01 1.04520532e-01 	9.32854	 9.32854
2831   9.59092627e-01 4.09073733e-02 	13.7006	 13.7006
2851   8.39387586e-01 1.60612414e-01 	7.18183	 7.18183
2869   9.90171077e-01 9.82892332e-03 	20.032	 20.032
2978   8.66256751e-01 1.33743249e-01 	8.11375	 8.11375
3140   9.72508467e-01 2.74915327e-02 	15.4869	 15.4869
2807   9.75958338e-01 2.40416623e-02 	16.0847	 16.0847
2831   9.61523274e-01 3.84767258e-02 	13.9776	 13.9776
2912   9.86730907e-01 1.32690929e-02 	18.7136	 18.7136
2953   8.14734898e-01 1.85265102e-01 	6.43223	 6.43223
2978   8.69280847e-01 1.30719153e-01 	8.22821	 8.22821
2993   9.82751258e-01 1.72487416e-02 	17.5569	 17.5569
2831   9.63973882e-01 3.60261180e-02 	14.2745	 14.2745
2850   9.92183246e-01 7.81675415e-03 	21.0357	 21.0357
2851   8.37410644e-01 1.62589356e-01 	7.11846	 7.11846
2869   9.90479119e-01 9.52088071e-03 	20.1717	 20.1717
2946   8.44407248e-01 1.55592752e-01 	7.34563	 7.34563
2978   8.71891983e-01 1.28108017e-01 	8.32886	 8.32886
3113   8.48816545e-01 1.51183455e-01 	7.4931	 7.4931
2781   7.38686786e-01 2.61313214e-01 	4.51299	 4.51299
2807   9.75960178e-01 2.40398223e-02 	16.085	 16.085
2831   9.66357469e-01 3.36425314e-02 	14.5825	 14.5825
2912   9.86156310e-01 1.38436904e-02 	18.5269	 18.5269
2936   7.92899143e-01 2.07100857e-01 	5.83036	 5.83036
2953   8.18446991e-01 1.81553009e-01 	6.53987	 6.53987
2978   8.74090558e-01 1.25909442e-01 	8.41498	 8.41498
2993   9.80899746e-01 1.91002536e-02 	17.1059	 17.1059
3140   9.72581895e-01 2.74181047e-02 	15.4989	 15.4989
2742   8.97087175e-01 1.02912825e-01 	9.40365	 9.40365
2831   9.68590932e-01 3.14090683e-02 	14.8909	 14.8909
2851   8.35070292e-01 1.64929708e-01 	7.04424	 7.04424
2869   9.90748315e-01 9.25168452e-03 	20.2974	 20.2974
2978   8.75877407e-01 1.24122593e-01 	8.48592	 8.48592
2742   8.98185606e-01 1.01814394e-01 	9.45557	 9.45557
2807   9.76056847e-01 2.39431530e-02 	16.1029	 16.1029
2831   9.70604082e-01 2.93959183e-02 	15.1876	 15.1876
2850   9.91517682e-01 8.48231822e-03 	20.6779	 20.6779
2912   9.85605858e-01 1.43941419e-02 	18.3552	 18.3552
2953   8.21223136e-01 1.78776864e-01 	6.6215	 6.6215
2978   8.77253794e-01 1.22746206e-01 	8.54117	 8.54117
2993   9.79006205e-01 2.09937949e-02 	16.6869	 16.6869
3041   7.92415546e-01 2.07584454e-01 	5.81758	 5.81758
2831   9.72346150e-01 2.76538495e-02 	15.4607	 15.4607
2851   8.32332452e-01 1.67667548e-01 	6.95848	 6.95848
2869   9.90979966e-01 9.02003380e-03 	20.4086	 20.4086
2946   8.40360535e-01 1.59639465e-01 	7.21325	 7.21325
2978   8.78221496e-01 1.21778504e-01 	8.58033	 8.58033
3140   9.72589784e-01 2.74102161e-02 	15.5002	 15.5002
2781   7.34046698e-01 2.65953302e-01 	4.40918	 4.40918
2807   9.76245263e-01 2.37547375e-02 	16.1381	 16.1381
2831   9.73787819e-01 2.62121810e-02 	15.6996	 15.6996
2912   9.85096299e-01 1.49037011e-02 	18.2018	 18.2018
2936   7.90407671e-01 2.09592329e-01 	5.76476	 5.76476
2953   8.23023575e-01 1.76976425e-01 	6.67497	 6.67497
2978   8.78782948e-01 1.21217052e-01 	8.60318	 8.60318
2993   9.77132197e-01 2.28678034e-02 	16.3073	 16.3073
2831   9.74918241e-01 2.50817587e-02 	15.8961	 15.8961
2850   9.90765828e-01 9.23417241e-03 	20.3057	 20.3057
2851   8.29163227e-01 1.70836773e-01 	6.86059	 6.86059
2869   9.91176211e-01 8.82378859e-03 	20.505	 20.505
2930   8.56894961e-01 1.43105039e-01 	7.77273	 7.77273
2978   8.78941477e-01 1.21058523e-01 	8.60965	 8.60965
2742   8.98820465e-01 1.01179535e-01 	9.4858	 9.4858
2807   9.76515796e-01 2.34842044e-02 	16.189	 16.189
2831   9.75738676e-01 2.42613236e-02 	16.0442	 16.0442
2912   9.84644153e-01 1.53558473e-02 	18.0701	 18.0701
2953   8.23854305e-01 1.76145695e-01 	6.69978	 6.69978
2978   8.78701610e-01 1.21298390e-01 	8.59986	 8.59986
2993   9.75328093e-01 2.46719072e-02 	15.9695	 15.9695
3041   7.84295437e-01 2.15704563e-01 	5.6062	 5.6062
3140   9.72523858e-01 2.74761417e-02 	15.4894	 15.4894
2742   8.99029942e-01 1.00970058e-01 	9.49582	 9.49582
2831   9.76255687e-01 2.37443131e-02 	16.14	 16.14
2851   8.25529651e-01 1.74470349e-01 	6.75011	 6.75011
2869   9.91339820e-01 8.66017986e-03 	20.587	 20.587
2978   8.78069461e-01 1.21930539e-01 	8.57416	 8.57416
3032   7.94186702e-01 2.05813298e-01 	5.86449	 5.86449
2807   9.76852536e-01 2.31474643e-02 	16.2533	 16.2533
2831   9.76476355e-01 2.35236452e-02 	16.1816	 16.1816
2850   9.89988941e-01 1.00110592e-02 	19.9515	 19.9515
2912   9.84263733e-01 1.57362667e-02 	17.9621	 17.9621
2936   7.87826097e-01 2.12173903e-01 	5.69738	 5.69738
2953   8.23761234e-01 1.76238766e-01 	6.697	 6.697
2978   8.77053209e-01 1.22946791e-01 	8.53309	 8.53309
2993   9.73631022e-01 2.63689778e-02 	15.673	 15.673
3113   8.53093028e-01 1.46906972e-01 	7.63954	 7.63954
2831   9.76406226e-01 2.35937738e-02 	16.1683	 16.1683
2851   8.21400562e-01 1.78599438e-01 	6.62675	 6.62675
2869   9.91473975e-01 8.52602534e-03 	20.6553	 20.6553
2930   8.55292972e-01 1.44707028e-01 	7.71625	 7.71625
2978   8.75663649e-01 1.24336351e-01 	8.47739	 8.47739
3033   8.65801111e-01 1.34198889e-01 	8.09669	 8.09669
3140   9.72375354e-01 2.76246458e-02 	15.4654	 15.4654
2807   9.77234962e-01 2.27650376e-02 	16.3273	 16.3273
2831   9.76049304e-01 2.39506961e-02 	16.1015	 16.1015
2912   9.83965047e-01 1.60349527e-02 	17.8791	 17.8791
2953   8.22821085e-01 1.77178915e-01 	6.66893	 6.66893
2978   8.73914826e-01 1.26085174e-01 	8.40805	 8.40805
2993   9.72065239e-01 2.79347609e-02 	15.4155	 15.4155
2742   8.98841143e-01 1.01158857e-01 	9.48679	 9.48679
2831   9.75409142e-01 2.45908584e-02 	15.9841	 15.9841
2850   9.89242402e-01 1.07575984e-02 	19.6359	 19.6359
2851   8.16747552e-01 1.83252448e-01 	6.49038	 6.49038
2869   9.91582059e-01 8.41794081e-03 	20.7112	 20.7112
2978   8.71824734e-01 1.28175266e-01 	8.32625	 8.32625
2742   8.98268002e-01 1.01731998e-01 	9.45948	 9.45948
2781   7.29139652e-01 2.70860348e-01 	4.30065	 4.30065
2807   9.77640630e-01 2.23593700e-02 	16.4072	 16.4072
2831   9.74490462e-01 2.55095381e-02 	15.8207	 15.8207
2912   9.83752074e-01 1.62479257e-02 	17.8209	 17.8209
2953   8.21130922e-01 1.78869078e-01 	6.61877	 6.61877
