%RELY_Rx  Es  Jmin InputSINR
2857   8.60478712e-01 1.39521288e-01 	7.901	 7.901
2921   9.26577704e-01 7.34222962e-02 	11.0105	 11.0105
2928   8.84349825e-01 1.15650175e-01 	8.83478	 8.83478
3037   8.81193056e-01 1.18806944e-01 	8.70229	 8.70229
3050   9.60297209e-01 3.97027914e-02 	13.8358	 13.8358
3117   8.65891816e-01 1.34108184e-01 	8.10008	 8.10008
2812   9.88513060e-01 1.14869395e-02 	19.3478	 19.3478
2921   9.24534068e-01 7.54659320e-02 	10.8817	 10.8817
2928   8.83422964e-01 1.16577036e-01 	8.79556	 8.79556
2942   7.99388823e-01 2.00611177e-01 	6.00403	 6.00403
3026   8.90921707e-01 1.09078293e-01 	9.12101	 9.12101
2812   9.89190094e-01 1.08099064e-02 	19.6146	 19.6146
2842   9.83618007e-01 1.63819930e-02 	17.7846	 17.7846
2848   8.64392583e-01 1.35607417e-01 	8.04428	 8.04428
2921   9.22222086e-01 7.77779137e-02 	10.7398	 10.7398
2928   8.82191317e-01 1.17808683e-01 	8.74385	 8.74385
3026   8.88482951e-01 1.11517049e-01 	9.01308	 9.01308
2812   9.89820283e-01 1.01797173e-02 	19.8782	 19.8782
2842   9.83012968e-01 1.69870321e-02 	17.6244	 17.6244
2921   9.19639736e-01 8.03602638e-02 	10.5858	 10.5858
2928   8.80702294e-01 1.19297706e-01 	8.68197	 8.68197
2942   8.01036650e-01 1.98963350e-01 	6.04879	 6.04879
3037   8.77017367e-01 1.22982633e-01 	8.53164	 8.53164
3050   9.60008805e-01 3.99911945e-02 	13.8031	 13.8031
2778   9.45492360e-01 5.45076396e-02 	12.392	 12.392
2812   9.90399670e-01 9.60033005e-03 	20.1352	 20.1352
2840   9.21664790e-01 7.83352100e-02 	10.7062	 10.7062
2842   9.82486519e-01 1.75134812e-02 	17.4895	 17.4895
2928   8.79023877e-01 1.20976123e-01 	8.61301	 8.61301
3040   7.88256703e-01 2.11743297e-01 	5.70858	 5.70858
3050   9.59821213e-01 4.01787868e-02 	13.7819	 13.7819
2778   9.46366725e-01 5.36332748e-02 	12.4663	 12.4663
2812   9.90923302e-01 9.07669776e-03 	20.3811	 20.3811
2840   9.20150312e-01 7.98496881e-02 	10.6159	 10.6159
2848   8.62632575e-01 1.37367425e-01 	7.97942	 7.97942
2921   9.16786320e-01 8.32136803e-02 	10.4207	 10.4207
3037   8.73030486e-01 1.26969514e-01 	8.3733	 8.3733
3050   9.59732713e-01 4.02672872e-02 	13.772	 13.772
3117   8.67357147e-01 1.32642853e-01 	8.15514	 8.15514
2812   9.91385089e-01 8.61491079e-03 	20.6099	 20.6099
3026   8.85859220e-01 1.14140780e-01 	8.89924	 8.89924
2812   9.91777881e-01 8.22211879e-03 	20.8143	 20.8143
2842   9.82057905e-01 1.79420946e-02 	17.3826	 17.3826
2942   8.02850498e-01 1.97149502e-01 	6.09839	 6.09839
3026   8.83029059e-01 1.16970941e-01 	8.77897	 8.77897
2812   9.92093829e-01 7.90617071e-03 	20.9859	 20.9859
2842   9.81743077e-01 1.82569231e-02 	17.3057	 17.3057
2928   8.77245954e-01 1.22754046e-01 	8.54086	 8.54086
3026   8.79981375e-01 1.20018625e-01 	8.65225	 8.65225
2812   9.92325056e-01 7.67494442e-03 	21.1158	 21.1158
2840   9.18447220e-01 8.15527797e-02 	10.5162	 10.5162
2842   9.81553055e-01 1.84469449e-02 	17.2599	 17.2599
2848   8.60911022e-01 1.39088978e-01 	7.91666	 7.91666
2921   9.13662893e-01 8.63371071e-02 	10.2459	 10.2459
2928   8.75479867e-01 1.24520133e-01 	8.47007	 8.47007
2942   8.04800256e-01 1.95199744e-01 	6.15209	 6.15209
3026   8.76718101e-01 1.23281899e-01 	8.51961	 8.51961
3058   9.04499969e-01 9.55000306e-02 	9.76405	 9.76405
2778   9.47258356e-01 5.27416435e-02 	12.5431	 12.5431
2812   9.92464585e-01 7.53541526e-03 	21.1961	 21.1961
2840   9.16560174e-01 8.34398264e-02 	10.4079	 10.4079
3026   8.73255882e-01 1.26744118e-01 	8.38214	 8.38214
2778   9.48140941e-01 5.18590586e-02 	12.6205	 12.6205
2812   9.92507378e-01 7.49262244e-03 	21.221	 21.221
2921   9.10272708e-01 8.97272923e-02 	10.0625	 10.0625
3026   8.69626616e-01 1.30373384e-01 	8.24144	 8.24144
2812   9.92451214e-01 7.54878618e-03 	21.1883	 21.1883
2842   9.81492888e-01 1.85071123e-02 	17.2455	 17.2455
3026   8.65876800e-01 1.34123200e-01 	8.09952	 8.09952
3117   8.69324929e-01 1.30675071e-01 	8.22989	 8.22989
2812   9.92297158e-01 7.70284167e-03 	21.0999	 21.0999
2842   9.81561397e-01 1.84386028e-02 	17.2619	 17.2619
2921   9.06621663e-01 9.33783368e-02 	9.8718	 9.8718
2928   8.73855117e-01 1.26144883e-01 	8.4057	 8.4057
2942   8.06861436e-01 1.93138564e-01 	6.2093	 6.2093
3026   8.62065828e-01 1.37934172e-01 	7.95869	 7.95869
3050   9.59739411e-01 4.02605890e-02 	13.7727	 13.7727
3058   9.04345233e-01 9.56547668e-02 	9.75628	 9.75628
2812   9.92049450e-01 7.95054960e-03 	20.9614	 20.9614
2840   9.14494985e-01 8.55050150e-02 	10.2919	 10.2919
2842   9.81751734e-01 1.82482663e-02 	17.3078	 17.3078
3026   8.58263413e-01 1.41736587e-01 	7.82139	 7.82139
3050   9.59835419e-01 4.01645811e-02 	13.7835	 13.7835
2812   9.91714847e-01 8.28515251e-03 	20.7809	 20.7809
2840   9.12259889e-01 8.77401115e-02 	10.1692	 10.1692
2921   9.02718772e-01 9.72812282e-02 	9.67523	 9.67523
2942   8.09015118e-01 1.90984882e-01 	6.26958	 6.26958
3037   8.69296823e-01 1.30703177e-01 	8.22882	 8.22882
3050   9.60013092e-01 3.99869077e-02 	13.8036	 13.8036
2778   9.48989324e-01 5.10106763e-02 	12.696	 12.696
2812   9.91301632e-01 8.69836820e-03 	20.5677	 20.5677
3040   7.90219840e-01 2.09780160e-01 	5.75984	 5.75984
2778   9.49779887e-01 5.02201133e-02 	12.7675	 12.7675
2812   9.90818562e-01 9.18143755e-03 	20.3308	 20.3308
2842   9.82052552e-01 1.79474483e-02 	17.3813	 17.3813
2921   8.98576659e-01 1.01423341e-01 	9.47417	 9.47417
2974   9.42308297e-01 5.76917035e-02 	12.1308	 12.1308
3037   8.65881496e-01 1.34118504e-01 	8.0997	 8.0997
2812   9.90274007e-01 9.72599304e-03 	20.0782	 20.0782
2842   9.82449508e-01 1.75504915e-02 	17.4802	 17.4802
2988   8.76165483e-01 1.23834517e-01 	8.49744	 8.49744
3026   8.54546462e-01 1.45453538e-01 	7.69011	 7.69011
3050   9.60263309e-01 3.97366907e-02 	13.832	 13.832
2812   9.89675367e-01 1.03246326e-02 	19.8162	 19.8162
2840   9.09867390e-01 9.01326100e-02 	10.041	 10.041
2842   9.82926777e-01 1.70732230e-02 	17.6021	 17.6021
2921   8.94212133e-01 1.05787867e-01 	9.27005	 9.27005
2942   8.11247699e-01 1.88752301e-01 	6.33261	 6.33261
2988   8.75124214e-01 1.24875786e-01 	8.45591	 8.45591
3026   8.50995650e-01 1.49004350e-01 	7.56728	 7.56728
3050   9.60575760e-01 3.94242399e-02 	13.8677	 13.8677
2812   9.89028801e-01 1.09711993e-02 	19.5495	 19.5495
2857   8.58780460e-01 1.41219540e-01 	7.83987	 7.83987
2988   8.74431213e-01 1.25568787e-01 	8.42844	 8.42844
3037   8.62849194e-01 1.37150806e-01 	7.98737	 7.98737
3050   9.60939231e-01 3.90607693e-02 	13.9096	 13.9096
3117   8.71736712e-01 1.28263288e-01 	8.32283	 8.32283
2812   9.88339163e-01 1.16608369e-02 	19.2818	 19.2818
2842   9.83468341e-01 1.65316592e-02 	17.7444	 17.7444
2921   8.89646887e-01 1.10353113e-01 	9.06433	 9.06433
2942   8.13550504e-01 1.86449496e-01 	6.39823	 6.39823
3037   8.60262614e-01 1.39737386e-01 	7.89318	 7.89318
3117   8.74522548e-01 1.25477452e-01 	8.43205	 8.43205
2778   9.50490861e-01 4.95091393e-02 	12.8326	 12.8326
2812   9.87610087e-01 1.23899128e-02 	19.0152	 19.0152
2840   9.07336697e-01 9.26633031e-02 	9.90861	 9.90861
2842   9.84058952e-01 1.59410476e-02 	17.905	 17.905
3037   8.58180302e-01 1.41819698e-01 	7.81842	 7.81842
2778   9.51102605e-01 4.88973952e-02 	12.8894	 12.8894
2812   9.86844114e-01 1.31558858e-02 	18.7513	 18.7513
2840   9.04696563e-01 9.53034365e-02 	9.77394	 9.77394
2842   9.84684738e-01 1.53152616e-02 	18.0817	 18.0817
2921   8.84908407e-01 1.15091593e-01 	8.85855	 8.85855
2988   8.74238730e-01 1.25761270e-01 	8.42083	 8.42083
3026   8.47691997e-01 1.52308003e-01 	7.45515	 7.45515
3050   9.61341865e-01 3.86581354e-02 	13.9564	 13.9564
2812   9.86042827e-01 1.39571732e-02 	18.491	 18.491
2840   9.01988137e-01 9.80118630e-02 	9.63922	 9.63922
2842   9.85333502e-01 1.46664985e-02 	18.2726	 18.2726
2857   8.57312263e-01 1.42687737e-01 	7.78752	 7.78752
2988   8.74667122e-01 1.25332878e-01 	8.43778	 8.43778
3026   8.44713641e-01 1.55286359e-01 	7.35576	 7.35576
3050   9.61771399e-01 3.82286012e-02 	14.0068	 14.0068
2812   9.85206952e-01 1.47930478e-02 	18.2347	 18.2347
2840   8.99267066e-01 1.00732934e-01 	9.50717	 9.50717
2842   9.85994796e-01 1.40052037e-02 	18.4759	 18.4759
2921   8.80031166e-01 1.19968834e-01 	8.6543	 8.6543
2942   8.15919280e-01 1.84080720e-01 	6.46639	 6.46639
2988   8.75790850e-01 1.24209150e-01 	8.48247	 8.48247
3037   8.56653713e-01 1.43346287e-01 	7.76419	 7.76419
3050   9.62215376e-01 3.77846239e-02 	14.0596	 14.0596
3117   8.77605851e-01 1.22394149e-01 	8.55539	 8.55539
2812   9.84336421e-01 1.56635791e-02 	17.9825	 17.9825
2840   8.96603830e-01 1.03396170e-01 	9.38096	 9.38096
2842   9.86659860e-01 1.33401405e-02 	18.6901	 18.6901
2998   8.18535685e-01 1.81464315e-01 	6.54246	 6.54246
3037   8.55723403e-01 1.44276597e-01 	7.73138	 7.73138
3117   8.80907999e-01 1.19092001e-01 	8.69048	 8.69048
2812   9.83430378e-01 1.65696222e-02 	17.7343	 17.7343
2840   8.94081167e-01 1.05918833e-01 	9.26404	 9.26404
2842   9.87321458e-01 1.26785416e-02 	18.9139	 18.9139
2857   8.56174620e-01 1.43825380e-01 	7.74727	 7.74727
2921   8.75058181e-01 1.24941819e-01 	8.45329	 8.45329
2942   8.18353616e-01 1.81646384e-01 	6.53714	 6.53714
3037   8.55414368e-01 1.44585632e-01 	7.72051	 7.72051
3117   8.84352197e-01 1.15647803e-01 	8.83488	 8.83488
2778   9.51597909e-01 4.84020907e-02 	12.9359	 12.9359
2812   9.82487145e-01 1.75128554e-02 	17.4897	 17.4897
2840   8.91787860e-01 1.08212140e-01 	9.15986	 9.15986
2842   9.87973704e-01 1.20262964e-02 	19.1461	 19.1461
2974   9.42117513e-01 5.78824868e-02 	12.1156	 12.1156
2988   8.77627843e-01 1.22372157e-01 	8.55628	 8.55628
3026   8.42132963e-01 1.57867037e-01 	7.27089	 7.27089
3050   9.62661342e-01 3.73386576e-02 	14.1131	 14.1131
2778   9.51962354e-01 4.80376460e-02 	12.9704	 12.9704
2812   9.81504134e-01 1.84958656e-02 	17.2482	 17.2482
2840   8.89809132e-01 1.10190868e-01 	9.07151	 9.07151
2842   9.88611856e-01 1.13881437e-02 	19.3857	 19.3857
2988   8.80134035e-01 1.19865965e-01 	8.65853	 8.65853
3026   8.40014170e-01 1.59985830e-01 	7.20205	 7.20205
3050   9.63097039e-01 3.69029614e-02 	14.1661	 14.1661
2812   9.80477717e-01 1.95222833e-02 	17.0091	 17.0091
2840   8.88215288e-01 1.11784712e-01 	9.00136	 9.00136
2842   9.89232145e-01 1.07678545e-02 	19.6317	 19.6317
2921   8.70042947e-01 1.29957053e-01 	8.25741	 8.25741
2988   8.83205369e-01 1.16794631e-01 	8.78639	 8.78639
2998   8.12071738e-01 1.87928262e-01 	6.35602	 6.35602
3037   8.55730878e-01 1.44269122e-01 	7.73164	 7.73164
3050   9.63510599e-01 3.64894011e-02 	14.2169	 14.2169
3117   8.87866333e-01 1.12133667e-01 	8.98612	 8.98612
2812   9.79403028e-01 2.05969719e-02 	16.7716	 16.7716
2840   8.87051416e-01 1.12948584e-01 	8.95068	 8.95068
2842   9.89831602e-01 1.01683981e-02 	19.8831	 19.8831
2857   8.55480940e-01 1.44519060e-01 	7.72285	 7.72285
2921   8.65051656e-01 1.34948344e-01 	8.06874	 8.06874
2942   8.20856276e-01 1.79143724e-01 	6.61066	 6.61066
3037   8.56651517e-01 1.43348483e-01 	7.76411	 7.76411
3117   8.91384757e-01 1.08615243e-01 	9.14174	 9.14174
2812   9.78273721e-01 2.17262789e-02 	16.5348	 16.5348
2840   8.86331087e-01 1.13668913e-01 	8.91954	 8.91954
2842   9.90407912e-01 9.59208765e-03 	20.139	 20.139
2921   8.60165450e-01 1.39834550e-01 	7.88968	 7.88968
2998   8.05716121e-01 1.94283879e-01 	6.17745	 6.17745
3037   8.58125515e-01 1.41874485e-01 	7.81647	 7.81647
3117   8.94849062e-01 1.05150938e-01 	9.29937	 9.29937
2812   9.77081639e-01 2.29183611e-02 	16.2975	 16.2975
2840   8.86035835e-01 1.13964165e-01 	8.90683	 8.90683
2842   9.90959291e-01 9.04070923e-03 	20.3985	 20.3985
2942   8.23432464e-01 1.76567536e-01 	6.68717	 6.68717
3026   8.38411375e-01 1.61588625e-01 	7.15046	 7.15046
3050   9.63890759e-01 3.61092408e-02 	14.2641	 14.2641
2778   9.52184740e-01 4.78152602e-02 	12.9915	 12.9915
2812   9.75816399e-01 2.41836009e-02 	16.0585	 16.0585
2840   8.86120206e-01 1.13879794e-01 	8.91046	 8.91046
2842   9.91484366e-01 8.51563441e-03 	20.6607	 20.6607
2857   8.55350480e-01 1.44649520e-01 	7.71827	 7.71827
2974   9.41939915e-01 5.80600846e-02 	12.1015	 12.1015
2988   8.86688719e-01 1.13311281e-01 	8.93498	 8.93498
2998   7.99519626e-01 2.00480374e-01 	6.00757	 6.00757
3026   8.37367200e-01 1.62632800e-01 	7.11708	 7.11708
3050   9.64227080e-01 3.57729203e-02 	14.3062	 14.3062
2778   9.52257577e-01 4.77424232e-02 	12.9985	 12.9985
2795   8.68144992e-01 1.31855008e-01 	8.18496	 8.18496
2812   9.74464868e-01 2.55351320e-02 	15.8163	 15.8163
2840   8.86520429e-01 1.13479571e-01 	8.92771	 8.92771
2842   9.91982079e-01 8.01792143e-03 	20.9244	 20.9244
2988   8.90400847e-01 1.09599153e-01 	9.09778	 9.09778
3037   8.60071646e-01 1.39928354e-01 	7.88629	 7.88629
3050   9.64510176e-01 3.54898239e-02 	14.342	 14.342
2812   9.73010501e-01 2.69894987e-02 	15.5692	 15.5692
2825   9.71988177e-01 2.80118229e-02 	15.4032	 15.4032
2840   8.87164036e-01 1.12835964e-01 	8.95556	 8.95556
2842   9.92451592e-01 7.54840803e-03 	21.1885	 21.1885
2998   7.93531678e-01 2.06468322e-01 	5.84711	 5.84711
3037   8.62380782e-01 1.37619218e-01 	7.9702	 7.9702
3117   8.98208078e-01 1.01791922e-01 	9.45664	 9.45664
2812   9.71432530e-01 2.85674696e-02 	15.3154	 15.3154
2825   9.70227079e-01 2.97729214e-02 	15.1305	 15.1305
2840   8.87978244e-01 1.12021756e-01 	8.991	 8.991
2842   9.92892200e-01 7.10779995e-03 	21.4517	 21.4517
2942   8.26089018e-01 1.73910982e-01 	6.767	 6.767
3037   8.64922473e-01 1.35077527e-01 	8.06394	 8.06394
3117   9.01417292e-01 9.85827076e-02 	9.61125	 9.61125
2812   9.69704985e-01 3.02950153e-02 	15.0527	 15.0527
2825   9.68929631e-01 3.10703694e-02 	14.9395	 14.9395
2840   8.88895930e-01 1.11104070e-01 	9.03121	 9.03121
2842   9.93303241e-01 6.69675943e-03 	21.7122	 21.7122
2857   8.55896186e-01 1.44103814e-01 	7.73746	 7.73746
3026   8.36911896e-01 1.63088104e-01 	7.10257	 7.10257
3117   9.04437953e-01 9.55620467e-02 	9.76093	 9.76093
2812   9.67795577e-01 3.22044231e-02 	14.7787	 14.7787
2825   9.68148013e-01 3.18519867e-02 	14.8281	 14.8281
2840   8.89859046e-01 1.10140954e-01 	9.07372	 9.07372
2842   9.93684002e-01 6.31599801e-03 	21.9681	 21.9681
2942   8.28833524e-01 1.71166476e-01 	6.85049	 6.85049
2974   9.41782280e-01 5.82177202e-02 	12.089	 12.089
2988   8.94151865e-01 1.05848135e-01 	9.26728	 9.26728
3037   8.67554963e-01 1.32445037e-01 	8.16261	 8.16261
2778   9.52177582e-01 4.78224181e-02 	12.9909	 12.9909
2795   8.57242612e-01 1.42757388e-01 	7.78505	 7.78505
2812   9.65664573e-01 3.43354273e-02 	14.4908	 14.4908
2825   9.67852026e-01 3.21479740e-02 	14.7866	 14.7866
2840   8.90819992e-01 1.09180008e-01 	9.11647	 9.11647
2842   9.94033622e-01 5.96637777e-03 	22.2169	 22.2169
2988   8.97768097e-01 1.02231903e-01 	9.43578	 9.43578
2998   7.87805954e-01 2.12194046e-01 	5.69686	 5.69686
3026   8.37062956e-01 1.62937044e-01 	7.10738	 7.10738
2778   9.51946100e-01 4.80538995e-02 	12.9688	 12.9688
2812   9.63263990e-01 3.67360096e-02 	14.1865	 14.1865
2825   9.67957936e-01 3.20420640e-02 	14.8014	 14.8014
2840   8.91741662e-01 1.08258338e-01 	9.15778	 9.15778
2842   9.94350975e-01 5.64902476e-03 	22.4557	 22.4557
2974   9.41647758e-01 5.83522422e-02 	12.0783	 12.0783
3026   8.37825210e-01 1.62174790e-01 	7.1317	 7.1317
2825   9.68368724e-01 3.16312764e-02 	14.8592	 14.8592
2840   8.92596838e-01 1.07403162e-01 	9.19638	 9.19638
2842   9.94634544e-01 5.36545603e-03 	22.6806	 22.6806
3026   8.39191329e-01 1.60808671e-01 	7.17552	 7.17552
2795   8.45184830e-01 1.54815170e-01 	7.37138	 7.37138
2825   9.69003213e-01 3.09967869e-02 	14.9501	 14.9501
2840   8.93367387e-01 1.06632613e-01 	9.2314	 9.2314
2842   9.94882282e-01 5.11771847e-03 	22.887	 22.887
2942   8.31673380e-01 1.68326620e-01 	6.938	 6.938
3037   8.70137087e-01 1.29862913e-01 	8.26103	 8.26103
3117   9.07236071e-01 9.27639285e-02 	9.90341	 9.90341
2795   8.31859625e-01 1.68140375e-01 	6.94378	 6.94378
2825   9.69807095e-01 3.01929052e-02 	15.0678	 15.0678
2840   8.94043513e-01 1.05956487e-01 	9.26231	 9.26231
2842   9.95091469e-01 4.90853088e-03 	23.0691	 23.0691
2988   9.01109762e-01 9.88902383e-02 	9.59624	 9.59624
3037   8.72540063e-01 1.27459937e-01 	8.35412	 8.35412
3117   9.09781506e-01 9.02184943e-02 	10.0364	 10.0364
2825   9.70750064e-01 2.92499363e-02 	15.2098	 15.2098
2840   8.94623115e-01 1.05376885e-01 	9.28895	 9.28895
2842   9.95258589e-01 4.74141070e-03 	23.2203	 23.2203
2942   8.34614819e-01 1.65385181e-01 	7.02989	 7.02989
2974   9.41535298e-01 5.84647020e-02 	12.0694	 12.0694
2988   9.04080863e-01 9.59191367e-02 	9.74302	 9.74302
3026   8.41142725e-01 1.58857275e-01 	7.23863	 7.23863
3117   9.12047286e-01 8.79527144e-02 	10.1577	 10.1577
2778   9.51569343e-01 4.84306569e-02 	12.9332	 12.9332
2825   9.71816054e-01 2.81839465e-02 	15.3758	 15.3758
2840   8.95111179e-01 1.04888821e-01 	9.31148	 9.31148
2842   9.95379247e-01 4.62075313e-03 	23.3328	 23.3328
3026   8.43650751e-01 1.56349249e-01 	7.32067	 7.32067
2778   9.51058320e-01 4.89416805e-02 	12.8853	 12.8853
2825   9.72992321e-01 2.70076792e-02 	15.5662	 15.5662
2840   8.95519028e-01 1.04480972e-01 	9.33038	 9.33038
2842   9.95448187e-01 4.55181263e-03 	23.3983	 23.3983
2974   9.41439484e-01 5.85605156e-02 	12.0619	 12.0619
3026   8.46678155e-01 1.53321845e-01 	7.42114	 7.42114
2795   8.17152505e-01 1.82847495e-01 	6.50214	 6.50214
2825   9.74261275e-01 2.57387249e-02 	15.7809	 15.7809
2840   8.95863256e-01 1.04136744e-01 	9.34638	 9.34638
2842   9.95459479e-01 4.54052059e-03 	23.4092	 23.4092
2988   9.06631163e-01 9.33688372e-02 	9.87229	 9.87229
3037   8.74657436e-01 1.25342564e-01 	8.43739	 8.43739
3117   9.14009274e-01 8.59907263e-02 	10.265	 10.265
2825   9.75597060e-01 2.44029402e-02 	16.0183	 16.0183
2842   9.95406934e-01 4.59306579e-03 	23.359	 23.359
2942   8.37661934e-01 1.62338066e-01 	7.12648	 7.12648
2988   9.08751857e-01 9.12481430e-02 	9.98221	 9.98221
3037   8.76412193e-01 1.23587807e-01 	8.50733	 8.50733
3117   9.15646210e-01 8.43537902e-02 	10.3562	 10.3562
2825   9.76966864e-01 2.30331361e-02 	16.2753	 16.2753
2842   9.95284817e-01 4.71518257e-03 	23.2445	 23.2445
2988   9.10467357e-01 8.95326434e-02 	10.0728	 10.0728
3026   8.50180683e-01 1.49819317e-01 	7.53943	 7.53943
3117   9.16940114e-01 8.30598863e-02 	10.4295	 10.4295
2825   9.78335242e-01 2.16647584e-02 	16.5473	 16.5473
2842   9.95088845e-01 4.91115466e-03 	23.0668	 23.0668
2942   8.40815753e-01 1.59184247e-01 	7.22801	 7.22801
3026   8.54108778e-01 1.45891222e-01 	7.67484	 7.67484
2778   9.50428375e-01 4.95716246e-02 	12.8269	 12.8269
2825   9.79669057e-01 2.03309430e-02 	16.8292	 16.8292
2840   8.96164211e-01 1.03835789e-01 	9.36041	 9.36041
2842   9.94817342e-01 5.18265786e-03 	22.8319	 22.8319
2974   9.41350815e-01 5.86491851e-02 	12.0549	 12.0549
3040   7.93876620e-01 2.06123380e-01 	5.85626	 5.85626
3117   9.17876938e-01 8.21230618e-02 	10.4832	 10.4832
2778   9.49698293e-01 5.03017066e-02 	12.76	 12.76
2825   9.80941201e-01 1.90587993e-02 	17.1155	 17.1155
2840   8.96443985e-01 1.03556015e-01 	9.37348	 9.37348
2842   9.94472291e-01 5.52770918e-03 	22.5505	 22.5505
3037   8.77760906e-01 1.22239094e-01 	8.56166	 8.56166
3117   9.18447302e-01 8.15526981e-02 	10.5162	 10.5162
2825   9.82132343e-01 1.78676565e-02 	17.401	 17.401
2842   9.94059911e-01 5.94008948e-03 	22.2362	 22.2362
2921   8.55482232e-01 1.44517768e-01 	7.7229	 7.7229
2974   9.41256349e-01 5.87436506e-02 	12.0475	 12.0475
2988   9.11825441e-01 8.81745587e-02 	10.1457	 10.1457
3037   8.78695273e-01 1.21304727e-01 	8.59961	 8.59961
3117   9.18647086e-01 8.13529141e-02 	10.5278	 10.5278
2825   9.83230941e-01 1.67690587e-02 	17.6815	 17.6815
2842   9.93590430e-01 6.40956976e-03 	21.9038	 21.9038
2921   8.51117297e-01 1.48882703e-01 	7.57145	 7.57145
2942   8.44073426e-01 1.55926574e-01 	7.3346	 7.3346
2988   9.12887513e-01 8.71124871e-02 	10.2034	 10.2034
3026   8.58409258e-01 1.41590742e-01 	7.8266	 7.8266
2825   9.84232145e-01 1.57678553e-02 	17.9532	 17.9532
2842   9.93076942e-01 6.92305825e-03 	21.5668	 21.5668
2921   8.47201834e-01 1.52798166e-01 	7.43869	 7.43869
3026   8.63026912e-01 1.36973088e-01 	7.99389	 7.99389
3117   9.18477691e-01 8.15223087e-02 	10.5179	 10.5179
2825   9.85136258e-01 1.48637421e-02 	18.2137	 18.2137
2840   8.96724045e-01 1.03275955e-01 	9.3866	 9.3866
2842   9.92533528e-01 7.46647185e-03 	21.2363	 21.2363
2942   8.47427584e-01 1.52572416e-01 	7.44627	 7.44627
2974   9.41140591e-01 5.88594087e-02 	12.0384	 12.0384
3040   7.98794207e-01 2.01205793e-01 	5.98794	 5.98794
3117   9.17945815e-01 8.20541848e-02 	10.4872	 10.4872
2778   9.48888998e-01 5.11110022e-02 	12.687	 12.687
2825   9.85947192e-01 1.40528081e-02 	18.4609	 18.4609
2840   8.97022777e-01 1.02977223e-01 	9.40062	 9.40062
2842   9.91973124e-01 8.02687624e-03 	20.9195	 20.9195
3037   8.79241480e-01 1.20758520e-01 	8.6219	 8.6219
3117   9.17062710e-01 8.29372904e-02 	10.4365	 10.4365
2778   9.48021992e-01 5.19780079e-02 	12.61	 12.61
2825   9.86671135e-01 1.33288647e-02 	18.6938	 18.6938
2842   9.91405638e-01 8.59436157e-03 	20.6204	 20.6204
2921   8.43878273e-01 1.56121727e-01 	7.32816	 7.32816
2974   9.40986440e-01 5.90135595e-02 	12.0263	 12.0263
2988   9.13720045e-01 8.62799551e-02 	10.249	 10.249
3037   8.79457547e-01 1.20542453e-01 	8.63075	 8.63075
3117   9.15843006e-01 8.41569941e-02 	10.3673	 10.3673
2825   9.87315510e-01 1.26844902e-02 	18.9118	 18.9118
2842   9.90836752e-01 9.16324755e-03 	20.3395	 20.3395
2921   8.41291736e-01 1.58708264e-01 	7.24347	 7.24347
2988   9.14387814e-01 8.56121863e-02 	10.2859	 10.2859
3026   8.67905924e-01 1.32094076e-01 	8.17589	 8.17589
3117   9.14303284e-01 8.56967159e-02 	10.2813	 10.2813
2825   9.87888197e-01 1.21118034e-02 	19.115	 19.115
2842   9.90267537e-01 9.73246277e-03 	20.0753	 20.0753
2921   8.39577513e-01 1.60422487e-01 	7.18796	 7.18796
2942   8.50865939e-01 1.49134061e-01 	7.56284	 7.56284
3026   8.72991055e-01 1.27008945e-01 	8.37175	 8.37175
3058   9.03947896e-01 9.60521044e-02 	9.73637	 9.73637
3117   9.12460606e-01 8.75393942e-02 	10.1801	 10.1801
