%RELY_Rx  Es  Jmin InputSINR
3169   9.43077050e-01 5.69229498e-02 	12.1926	 12.1926
2853   8.34952147e-01 1.65047853e-01 	7.04052	 7.04052
2871   9.90356244e-01 9.64375586e-03 	20.1155	 20.1155
2881   6.91563861e-01 3.08436139e-01 	3.50667	 3.50667
2984   9.36755933e-01 6.32440669e-02 	11.7061	 11.7061
3119   9.87846549e-01 1.21534505e-02 	19.0999	 19.0999
3122   9.22875195e-01 7.71248049e-02 	10.7795	 10.7795
3169   9.43511869e-01 5.64881312e-02 	12.2279	 12.2279
2740   9.51661855e-01 4.83381449e-02 	12.9419	 12.9419
2853   8.35098553e-01 1.64901447e-01 	7.04513	 7.04513
2871   9.90546977e-01 9.45302275e-03 	20.203	 20.203
2984   9.34493943e-01 6.55060571e-02 	11.543	 11.543
3119   9.87598999e-01 1.24010013e-02 	19.0112	 19.0112
2740   9.53387616e-01 4.66123845e-02 	13.1077	 13.1077
2871   9.90706429e-01 9.29357062e-03 	20.2776	 20.2776
2909   9.40287533e-01 5.97124669e-02 	11.972	 11.972
2984   9.32009444e-01 6.79905557e-02 	11.3697	 11.3697
3119   9.87350262e-01 1.26497376e-02 	18.9239	 18.9239
3169   9.43886705e-01 5.61132950e-02 	12.2585	 12.2585
2740   9.54961391e-01 4.50386091e-02 	13.264	 13.264
2854   8.36110673e-01 1.63889327e-01 	7.07713	 7.07713
2871   9.90829126e-01 9.17087353e-03 	20.3359	 20.3359
2909   9.42262266e-01 5.77377343e-02 	12.1271	 12.1271
2984   9.29334785e-01 7.06652149e-02 	11.1897	 11.1897
3109   7.89229156e-01 2.10770844e-01 	5.73393	 5.73393
3119   9.87105759e-01 1.28942409e-02 	18.8397	 18.8397
3169   9.44195452e-01 5.58045482e-02 	12.2839	 12.2839
2871   9.90909343e-01 9.09065654e-03 	20.3744	 20.3744
2909   9.44369474e-01 5.56305256e-02 	12.2983	 12.2983
2984   9.26514383e-01 7.34856169e-02 	11.0065	 11.0065
3109   7.88718470e-01 2.11281530e-01 	5.7206	 5.7206
3119   9.86869449e-01 1.31305514e-02 	18.7598	 18.7598
3122   9.22968464e-01 7.70315364e-02 	10.7852	 10.7852
3169   9.44431348e-01 5.55686521e-02 	12.3034	 12.3034
2853   8.35110899e-01 1.64889101e-01 	7.04552	 7.04552
2871   9.90941349e-01 9.05865134e-03 	20.3898	 20.3898
2984   9.23603460e-01 7.63965400e-02 	10.8241	 10.8241
3119   9.86644007e-01 1.33559930e-02 	18.6848	 18.6848
3122   9.23110130e-01 7.68898701e-02 	10.7938	 10.7938
3169   9.44586909e-01 5.54130915e-02 	12.3163	 12.3163
2740   9.56449039e-01 4.35509607e-02 	13.4166	 13.4166
2853   8.35008740e-01 1.64991260e-01 	7.0423	 7.0423
2871   9.90919669e-01 9.08033120e-03 	20.3794	 20.3794
2984   9.20665644e-01 7.93343563e-02 	10.6464	 10.6464
3119   9.86431003e-01 1.35689975e-02 	18.6152	 18.6152
3169   9.44653896e-01 5.53461035e-02 	12.3219	 12.3219
2740   9.57908570e-01 4.20914295e-02 	13.5713	 13.5713
2871   9.90839364e-01 9.16063583e-03 	20.3408	 20.3408
2909   9.46575732e-01 5.34242683e-02 	12.4842	 12.4842
2984   9.17769387e-01 8.22306128e-02 	10.477	 10.477
3119   9.86231063e-01 1.37689367e-02 	18.5508	 18.5508
3169   9.44623350e-01 5.53766496e-02 	12.3193	 12.3193
2740   9.59387459e-01 4.06125414e-02 	13.7333	 13.7333
2871   9.90696304e-01 9.30369610e-03 	20.2729	 20.2729
2909   9.48849003e-01 5.11509974e-02 	12.6834	 12.6834
2984   9.14983416e-01 8.50165845e-02 	10.3191	 10.3191
3109   7.88100422e-01 2.11899578e-01 	5.70451	 5.70451
3119   9.86044035e-01 1.39559649e-02 	18.4914	 18.4914
3169   9.44485684e-01 5.55143163e-02 	12.3079	 12.3079
2871   9.90487430e-01 9.51257040e-03 	20.1755	 20.1755
2909   9.51158398e-01 4.88416022e-02 	12.8946	 12.8946
2984   9.12371727e-01 8.76282725e-02 	10.1753	 10.1753
3109   7.87370343e-01 2.12629657e-01 	5.68555	 5.68555
3119   9.85869133e-01 1.41308670e-02 	18.4365	 18.4365
3122   9.23321513e-01 7.66784867e-02 	10.8068	 10.8068
3169   9.44230863e-01 5.57691371e-02 	12.2868	 12.2868
2853   8.34810009e-01 1.65189991e-01 	7.03604	 7.03604
2871   9.90210995e-01 9.78900532e-03 	20.0499	 20.0499
2984   9.09988936e-01 9.00110645e-02 	10.0474	 10.0474
3119   9.85705092e-01 1.42949083e-02 	18.3857	 18.3857
3122   9.23620735e-01 7.63792645e-02 	10.8252	 10.8252
3169   9.43848667e-01 5.61513329e-02 	12.2554	 12.2554
2740   9.60920030e-01 3.90799699e-02 	13.9073	 13.9073
2853   8.34531123e-01 1.65468877e-01 	7.02726	 7.02726
2871   9.89866767e-01 1.01332328e-02 	19.8983	 19.8983
2984   9.07876785e-01 9.21232150e-02 	9.93658	 9.93658
3119   9.85550320e-01 1.44496800e-02 	18.3382	 18.3382
3169   9.43329023e-01 5.66709770e-02 	12.213	 12.213
2740   9.62525355e-01 3.74746454e-02 	14.0967	 14.0967
2871   9.89456188e-01 1.05438124e-02 	19.724	 19.724
2909   9.53474361e-01 4.65256388e-02 	13.1162	 13.1162
2984   9.06062492e-01 9.39375081e-02 	9.84319	 9.84319
3119   9.85403061e-01 1.45969394e-02 	18.2935	 18.2935
3169   9.42662400e-01 5.73376000e-02 	12.1592	 12.1592
2740   9.64206361e-01 3.57936386e-02 	14.3036	 14.3036
2871   9.88982478e-01 1.10175218e-02 	19.531	 19.531
2909   9.55769142e-01 4.42308576e-02 	13.3463	 13.3463
2984   9.04559115e-01 9.54408847e-02 	9.76702	 9.76702
3109   7.86521285e-01 2.13478715e-01 	5.66356	 5.66356
3119   9.85261558e-01 1.47384421e-02 	18.251	 18.251
3169   9.41840244e-01 5.81597563e-02 	12.0935	 12.0935
2871   9.88450711e-01 1.15492889e-02 	19.324	 19.324
2909   9.58017369e-01 4.19826312e-02 	13.583	 13.583
2984   9.03367692e-01 9.66323080e-02 	9.70742	 9.70742
3009   6.23424515e-01 3.76575485e-01 	2.18932	 2.18932
3109   7.85544274e-01 2.14455726e-01 	5.63833	 5.63833
3119   9.85124233e-01 1.48757669e-02 	18.2101	 18.2101
3122   9.24021420e-01 7.59785804e-02 	10.8499	 10.8499
3169   9.40855422e-01 5.91445779e-02 	12.0161	 12.0161
2740   9.65950792e-01 3.40492082e-02 	14.5285	 14.5285
2853   8.34187128e-01 1.65812872e-01 	7.01645	 7.01645
2871   9.87867842e-01 1.21321583e-02 	19.1076	 19.1076
2984   9.02480490e-01 9.75195097e-02 	9.66346	 9.66346
3119   9.84989866e-01 1.50101339e-02 	18.1705	 18.1705
3169   9.39702657e-01 6.02973430e-02 	11.9269	 11.9269
2740   9.67734099e-01 3.22659010e-02 	14.7701	 14.7701
2853   8.33791873e-01 1.66208127e-01 	7.00405	 7.00405
2871   9.87242715e-01 1.27572853e-02 	18.8867	 18.8867
2984   9.01884596e-01 9.81154037e-02 	9.63414	 9.63414
3119   9.84857782e-01 1.51422176e-02 	18.1318	 18.1318
3169   9.38378920e-01 6.16210800e-02 	11.8265	 11.8265
2740   9.69523785e-01 3.04762149e-02 	15.026	 15.026
2853   8.33358168e-01 1.66641832e-01 	6.99048	 6.99048
2871   9.86586037e-01 1.34139626e-02 	18.6658	 18.6658
2909   9.60196566e-01 3.98034339e-02 	13.8244	 13.8244
2984   9.01565131e-01 9.84348687e-02 	9.61848	 9.61848
3119   9.84728042e-01 1.52719579e-02 	18.0942	 18.0942
3169   9.36883779e-01 6.31162212e-02 	11.7154	 11.7154
2740   9.71284237e-01 2.87157635e-02 	15.2923	 15.2923
2853   8.32897926e-01 1.67102074e-01 	6.9761	 6.9761
2871   9.85910285e-01 1.40897145e-02 	18.4494	 18.4494
2909   9.62287537e-01 3.77124634e-02 	14.0682	 14.0682
2984   9.01507625e-01 9.84923752e-02 	9.61567	 9.61567
3109   7.84428733e-01 2.15571267e-01 	5.60963	 5.60963
3119   9.84601626e-01 1.53983740e-02 	18.0579	 18.0579
3169   9.35219690e-01 6.47803105e-02 	11.5947	 11.5947
2740   9.72981085e-01 2.70189153e-02 	15.5644	 15.5644
2853   8.32422266e-01 1.67577734e-01 	6.96127	 6.96127
2871   9.85229480e-01 1.47705205e-02 	18.2414	 18.2414
2909   9.64274568e-01 3.57254316e-02 	14.3122	 14.3122
2984   9.01699335e-01 9.83006650e-02 	9.62505	 9.62505
3109   7.83163051e-01 2.16836949e-01 	5.57719	 5.57719
3119   9.84480608e-01 1.55193918e-02 	18.0233	 18.0233
3169   9.33392235e-01 6.66077648e-02 	11.4654	 11.4654
2740   9.74584429e-01 2.54155710e-02 	15.8372	 15.8372
2853   8.31941574e-01 1.68058426e-01 	6.94633	 6.94633
2871   9.84558733e-01 1.54412671e-02 	18.0456	 18.0456
2984   9.02129532e-01 9.78704685e-02 	9.64617	 9.64617
3119   9.84368298e-01 1.56317021e-02 	17.9915	 17.9915
3169   9.31410308e-01 6.85896918e-02 	11.3288	 11.3288
2740   9.76070696e-01 2.39293042e-02 	16.1055	 16.1055
2853   8.31465508e-01 1.68534492e-01 	6.93155	 6.93155
2871   9.83913453e-01 1.60865467e-02 	17.8649	 17.8649
2984   9.02788914e-01 9.72110859e-02 	9.6787	 9.6787
3119   9.84269326e-01 1.57306736e-02 	17.9637	 17.9637
3169   9.29286218e-01 7.07137822e-02 	11.1865	 11.1865
2740   9.77423271e-01 2.25767292e-02 	16.3642	 16.3642
2853   8.31002955e-01 1.68997045e-01 	6.91723	 6.91723
2871   9.83308088e-01 1.66919120e-02 	17.7018	 17.7018
2984   9.03668431e-01 9.63315691e-02 	9.7224	 9.7224
3119   9.84189637e-01 1.58103627e-02 	17.9414	 17.9414
3169   9.27035683e-01 7.29643171e-02 	11.0399	 11.0399
2740   9.78632232e-01 2.13677678e-02 	16.6086	 16.6086
2853   8.30561932e-01 1.69438068e-01 	6.90361	 6.90361
2871   9.82754352e-01 1.72456479e-02 	17.5577	 17.5577
2984   9.04757801e-01 9.52421992e-02 	9.77703	 9.77703
3109   7.81735303e-01 2.18264697e-01 	5.54076	 5.54076
3119   9.84136334e-01 1.58636662e-02 	17.9265	 17.9265
3169   9.24677645e-01 7.53223546e-02 	10.8907	 10.8907
2740   9.79693544e-01 2.03064564e-02 	16.8346	 16.8346
2853   8.30149444e-01 1.69850556e-01 	6.89089	 6.89089
2871   9.82258957e-01 1.77410430e-02 	17.4325	 17.4325
2984   9.06044047e-01 9.39559535e-02 	9.84225	 9.84225
3109   7.80134088e-01 2.19865912e-01 	5.50011	 5.50011
3119   9.84117323e-01 1.58826772e-02 	17.9212	 17.9212
3169   9.22233827e-01 7.77661731e-02 	10.7405	 10.7405
2740   9.80608002e-01 1.93919982e-02 	17.0387	 17.0387
2853   8.29771292e-01 1.70228708e-01 	6.87926	 6.87926
2871   9.81820942e-01 1.81790577e-02 	17.3246	 17.3246
2984   9.07510304e-01 9.24896960e-02 	9.91758	 9.91758
3009   5.90523450e-01 4.09476550e-01 	1.59008	 1.59008
3119   9.84140704e-01 1.58592957e-02 	17.9277	 17.9277
3169   9.19727963e-01 8.02720366e-02 	10.591	 10.591
2740   9.81380144e-01 1.86198556e-02 	17.2186	 17.2186
2853   8.29431857e-01 1.70568143e-01 	6.86883	 6.86883
2871   9.81428747e-01 1.85712534e-02 	17.2302	 17.2302
2954   8.90502785e-01 1.09497215e-01 	9.10232	 9.10232
2984   9.09135108e-01 9.08648923e-02 	10.0023	 10.0023
3119   9.84213881e-01 1.57861194e-02 	17.9481	 17.9481
3169   9.17184691e-01 8.28153092e-02 	10.4435	 10.4435
2740   9.82017231e-01 1.79827692e-02 	17.3726	 17.3726
2853   8.29133861e-01 1.70866139e-01 	6.85969	 6.85969
2871   9.81057121e-01 1.89428789e-02 	17.1425	 17.1425
2909   9.66145494e-01 3.38545060e-02 	14.5543	 14.5543
2984   9.10892248e-01 8.91077521e-02 	10.0955	 10.0955
3119   9.84342432e-01 1.56575685e-02 	17.9842	 17.9842
3169   9.14628124e-01 8.53718762e-02 	10.2993	 10.2993
2740   9.82528349e-01 1.74716509e-02 	17.5001	 17.5001
2853   8.28878131e-01 1.71121869e-01 	6.85185	 6.85185
2871   9.80663962e-01 1.93360376e-02 	17.0515	 17.0515
2909   9.67891641e-01 3.21083587e-02 	14.7921	 14.7921
2984   9.12751190e-01 8.72488096e-02 	10.1959	 10.1959
3109   7.78349476e-01 2.21650524e-01 	5.45506	 5.45506
3119   9.84528923e-01 1.54710769e-02 	18.0371	 18.0371
3169   9.12080247e-01 8.79197532e-02 	10.1595	 10.1595
2740   9.82923663e-01 1.70763366e-02 	17.6013	 17.6013
2853   8.28663385e-01 1.71336615e-01 	6.84528	 6.84528
2871   9.80187320e-01 1.98126802e-02 	16.9437	 16.9437
2909   9.69507730e-01 3.04922704e-02 	15.0236	 15.0236
2984   9.14677948e-01 8.53220521e-02 	10.3021	 10.3021
3109   7.76374032e-01 2.23625968e-01 	5.40549	 5.40549
3119   9.84771983e-01 1.52280166e-02 	18.1069	 18.1069
3169   9.09559310e-01 9.04406898e-02 	10.0247	 10.0247
2740   9.83213793e-01 1.67862067e-02 	17.677	 17.677
2853   8.28486056e-01 1.71513944e-01 	6.83986	 6.83986
2871   9.79543521e-01 2.04564789e-02 	16.8019	 16.8019
2984   9.16636232e-01 8.33637685e-02 	10.4122	 10.4122
3119   9.85066106e-01 1.49338938e-02 	18.1929	 18.1929
3169   9.07078459e-01 9.29215408e-02 	9.89528	 9.89528
2740   9.83409310e-01 1.65906900e-02 	17.7287	 17.7287
2853   8.28340176e-01 1.71659824e-01 	6.8354	 6.8354
2871   9.78628743e-01 2.13712575e-02 	16.6079	 16.6079
2984   9.18588690e-01 8.14113103e-02 	10.5244	 10.5244
3009   5.91343071e-01 4.08656929e-01 	1.60481	 1.60481
3119   9.85402606e-01 1.45973939e-02 	18.2934	 18.2934
3169   9.04644819e-01 9.53551813e-02 	9.77134	 9.77134
2740   9.83520334e-01 1.64796664e-02 	17.7583	 17.7583
2853   8.28217348e-01 1.71782652e-01 	6.83165	 6.83165
2871   9.77328402e-01 2.26715981e-02 	16.3456	 16.3456
2909   9.70991756e-01 2.90082442e-02 	15.2469	 15.2469
2984   9.20498065e-01 7.95019355e-02 	10.6365	 10.6365
3119   9.85771811e-01 1.42281886e-02 	18.4063	 18.4063
3169   9.02259201e-01 9.77407991e-02 	9.65255	 9.65255
2740   9.83556216e-01 1.64437843e-02 	17.768	 17.768
2853   8.28106794e-01 1.71893206e-01 	6.82828	 6.82828
2871   9.75541454e-01 2.44585460e-02 	16.0082	 16.0082
2909   9.72344902e-01 2.76550976e-02 	15.4605	 15.4605
2984   9.22328146e-01 7.76718538e-02 	10.7462	 10.7462
3109   7.74203907e-01 2.25796093e-01 	5.35139	 5.35139
3119   9.86165956e-01 1.38340442e-02 	18.53	 18.53
3169   8.99916527e-01 1.00083473e-01 	9.5384	 9.5384
2740   9.83525298e-01 1.64747020e-02 	17.7597	 17.7597
2853   8.27995501e-01 1.72004499e-01 	6.82488	 6.82488
2871   9.73230099e-01 2.67699013e-02 	15.6057	 15.6057
2909   9.73571478e-01 2.64285223e-02 	15.6629	 15.6629
2984   9.24044469e-01 7.59555306e-02 	10.8513	 10.8513
3109   7.71839947e-01 2.28160053e-01 	5.29288	 5.29288
3119   9.86581544e-01 1.34184557e-02 	18.6643	 18.6643
3169   8.97606971e-01 1.02393029e-01 	9.42816	 9.42816
2740   9.83434739e-01 1.65652608e-02 	17.7355	 17.7355
2853   8.27868452e-01 1.72131548e-01 	6.82101	 6.82101
2871   9.70505375e-01 2.94946247e-02 	15.1726	 15.1726
2984   9.25614748e-01 7.43852515e-02 	10.9494	 10.9494
3119   9.87019672e-01 1.29803279e-02 	18.8104	 18.8104
3169   8.95317771e-01 1.04682229e-01 	9.32104	 9.32104
2740   9.83290407e-01 1.67095928e-02 	17.6972	 17.6972
2853   8.27708920e-01 1.72291080e-01 	6.81615	 6.81615
2871   9.67733546e-01 3.22664537e-02 	14.77	 14.77
2984   9.27009094e-01 7.29909057e-02 	11.0382	 11.0382
3119   9.87483371e-01 1.25166289e-02 	18.9704	 18.9704
3169   8.93035638e-01 1.06964362e-01 	9.2163	 9.2163
2740   9.83096840e-01 1.69031597e-02 	17.6463	 17.6463
2853   8.27498817e-01 1.72501183e-01 	6.80975	 6.80975
2909   9.74678874e-01 2.53211256e-02 	15.8538	 15.8538
3119   9.87972690e-01 1.20273095e-02 	19.1458	 19.1458
3169   8.90749696e-01 1.09250304e-01 	9.11333	 9.11333
2740   9.82857283e-01 1.71427166e-02 	17.5841	 17.5841
2853   8.27219052e-01 1.72780948e-01 	6.80125	 6.80125
2909   9.75677502e-01 2.43224977e-02 	16.033	 16.033
2984   9.28200075e-01 7.17999253e-02 	11.1152	 11.1152
3109   7.69288807e-01 2.30711193e-01 	5.23021	 5.23021
3119   9.88480082e-01 1.15199176e-02 	19.3352	 19.3352
3169   8.88454910e-01 1.11545090e-01 	9.01185	 9.01185
2740   9.82573812e-01 1.74261883e-02 	17.5116	 17.5116
2831   8.90079102e-01 1.09920898e-01 	9.08348	 9.08348
2853   8.26849888e-01 1.73150112e-01 	6.79004	 6.79004
2909   9.76580616e-01 2.34193843e-02 	16.2013	 16.2013
2990   9.43431248e-01 5.65687515e-02 	12.2213	 12.2213
3109   7.66564011e-01 2.33435989e-01 	5.16381	 5.16381
3119   9.88989167e-01 1.10108329e-02 	19.5337	 19.5337
3169   8.86155986e-01 1.13844014e-01 	8.912	 8.912
2740   9.82247560e-01 1.77524399e-02 	17.4296	 17.4296
2831   8.90804541e-01 1.09195459e-01 	9.11578	 9.11578
2853   8.26371265e-01 1.73628735e-01 	6.77554	 6.77554
2990   9.43359638e-01 5.66403617e-02 	12.2155	 12.2155
3119   9.89478239e-01 1.05217605e-02 	19.7332	 19.7332
3169   8.83871657e-01 1.16128343e-01 	8.81451	 8.81451
2740   9.81879081e-01 1.81209191e-02 	17.3388	 17.3388
2831   8.91722323e-01 1.08277677e-01 	9.15691	 9.15691
2853   8.25763072e-01 1.74236928e-01 	6.75715	 6.75715
2860   9.49416669e-01 5.05833306e-02 	12.7345	 12.7345
3119   9.89926916e-01 1.00730838e-02 	19.9244	 19.9244
3169   8.81639167e-01 1.18360833e-01 	8.72083	 8.72083
2740   9.81468851e-01 1.85311486e-02 	17.2397	 17.2397
2853   8.25005367e-01 1.74994633e-01 	6.73432	 6.73432
2909   9.77403923e-01 2.25960772e-02 	16.3604	 16.3604
2984   9.29162694e-01 7.08373060e-02 	11.1783	 11.1783
3093   9.29970547e-01 7.00294528e-02 	11.2319	 11.2319
3119   9.90322338e-01 9.67766164e-03 	20.1001	 20.1001
3169   8.79518359e-01 1.20481641e-01 	8.63324	 8.63324
2740   9.81017945e-01 1.89820548e-02 	17.1333	 17.1333
2853   8.24078538e-01 1.75921462e-01 	6.7065	 6.7065
2909   9.78164831e-01 2.18351694e-02 	16.5126	 16.5126
2964   9.72776849e-01 2.72231509e-02 	15.5307	 15.5307
3009   5.92723290e-01 4.07276710e-01 	1.62962	 1.62962
3109   7.63686912e-01 2.36313088e-01 	5.09428	 5.09428
3119   9.90662007e-01 9.33799309e-03 	20.2567	 20.2567
3169   8.77594296e-01 1.22405704e-01 	8.55492	 8.55492
2740   9.80528859e-01 1.94711407e-02 	17.0207	 17.0207
2831   8.92817528e-01 1.07182472e-01 	9.20639	 9.20639
2853   8.22963421e-01 1.77036579e-01 	6.67318	 6.67318
2909   9.78881177e-01 2.11188233e-02 	16.6606	 16.6606
2964   9.70932661e-01 2.90673386e-02 	15.2378	 15.2378
2984   9.29874362e-01 7.01256376e-02 	11.2255	 11.2255
3109   7.60687484e-01 2.39312516e-01 	5.02241	 5.02241
3119   9.90952840e-01 9.04716018e-03 	20.3954	 20.3954
3169   8.75976626e-01 1.24023374e-01 	8.48989	 8.48989
2740   9.80006435e-01 1.99935649e-02 	16.9034	 16.9034
2831   8.94076413e-01 1.05923587e-01 	9.26382	 9.26382
2853   8.21641379e-01 1.78358621e-01 	6.63388	 6.63388
2860   9.46679218e-01 5.33207822e-02 	12.4931	 12.4931
2990   9.42947198e-01 5.70528017e-02 	12.1821	 12.1821
3109   7.57604892e-01 2.42395108e-01 	4.94919	 4.94919
3119   9.91207980e-01 8.79202016e-03 	20.5208	 20.5208
3169   8.74793531e-01 1.25206469e-01 	8.44279	 8.44279
2740   9.79458737e-01 2.05412629e-02 	16.7836	 16.7836
2831   8.95485156e-01 1.04514844e-01 	9.3288	 9.3288
2853   8.20094369e-01 1.79905631e-01 	6.58819	 6.58819
2990   9.42219395e-01 5.77806051e-02 	12.1237	 12.1237
3109   7.54487761e-01 2.45512239e-01 	4.87579	 4.87579
3119   9.91443125e-01 8.55687548e-03 	20.6395	 20.6395
3169   8.74178623e-01 1.25821377e-01 	8.41846	 8.41846
2740   9.78897650e-01 2.11023496e-02 	16.6641	 16.6641
2853   8.18304997e-01 1.81695003e-01 	6.53572	 6.53572
2964   9.68894578e-01 3.11054221e-02 	14.9344	 14.9344
3109   7.51394103e-01 2.48605897e-01 	4.80356	 4.80356
3119   9.91673423e-01 8.32657695e-03 	20.759	 20.759
3169   8.74251283e-01 1.25748717e-01 	8.42133	 8.42133
2740   9.78338876e-01 2.16611241e-02 	16.5481	 16.5481
2853   8.16256579e-01 1.83743421e-01 	6.47615	 6.47615
2860   9.43755280e-01 5.62447205e-02 	12.2478	 12.2478
2964   9.66681475e-01 3.33185249e-02 	14.626	 14.626
2984   9.30314920e-01 6.96850798e-02 	11.2549	 11.2549
3109   7.48390843e-01 2.51609157e-01 	4.73402	 4.73402
3119   9.91911287e-01 8.08871281e-03 	20.8859	 20.8859
3153   6.16335145e-01 3.83664855e-01 	2.05865	 2.05865
2740   9.77801014e-01 2.21989858e-02 	16.4392	 16.4392
2831   8.97028377e-01 1.02971623e-01 	9.40089	 9.40089
2853   8.13933213e-01 1.86066787e-01 	6.4092	 6.4092
2964   9.64336797e-01 3.56632034e-02 	14.3201	 14.3201
3109   7.45552902e-01 2.54447098e-01 	4.66881	 4.66881
3119   9.92165125e-01 7.83487529e-03 	21.0255	 21.0255
2740   9.77303612e-01 2.26963878e-02 	16.3407	 16.3407
2831   8.98687686e-01 1.01312314e-01 	9.47947	 9.47947
2853   8.11319858e-01 1.88680142e-01 	6.33466	 6.33466
2881   7.02383827e-01 2.97616173e-01 	3.72918	 3.72918
2984   9.30466776e-01 6.95332244e-02 	11.2651	 11.2651
3109   7.42961740e-01 2.57038260e-01 	4.60969	 4.60969
3119   9.92438902e-01 7.56109782e-03 	21.1812	 21.1812
2740   9.76864428e-01 2.31355722e-02 	16.2555	 16.2555
2831   9.00440489e-01 9.95595113e-02 	9.56372	 9.56372
2853   8.08402413e-01 1.91597587e-01 	6.25238	 6.25238
2909   9.79569340e-01 2.04306601e-02 	16.8075	 16.8075
2990   9.41215133e-01 5.87848672e-02 	12.0442	 12.0442
3109   7.40703237e-01 2.59296763e-01 	4.55847	 4.55847
3119   9.92732401e-01 7.26759887e-03 	21.3544	 21.3544
3169   8.75094365e-01 1.24905635e-01 	8.45473	 8.45473
2740   9.76496594e-01 2.35034056e-02 	16.1854	 16.1854
2853   8.05167804e-01 1.94832196e-01 	6.16226	 6.16226
2881   7.12708554e-01 2.87291446e-01 	3.94589	 3.94589
2909   9.80241747e-01 1.97582531e-02 	16.9558	 16.9558
2964   9.61933787e-01 3.80662132e-02 	14.0261	 14.0261
2990   9.39984770e-01 6.00152302e-02 	11.9486	 11.9486
3109   7.38864707e-01 2.61135293e-01 	4.51699	 4.51699
3119   9.93041975e-01 6.95802521e-03 	21.5448	 21.5448
3169   8.76736038e-01 1.23263962e-01 	8.52033	 8.52033
2740   9.76206578e-01 2.37934222e-02 	16.1308	 16.1308
2831   9.02259289e-01 9.77407108e-02 	9.65256	 9.65256
2853   8.01604049e-01 1.98395951e-01 	6.06427	 6.06427
2860   9.40642040e-01 5.93579603e-02 	11.9995	 11.9995
2909   9.80904009e-01 1.90959908e-02 	17.1068	 17.1068
2964   9.59574773e-01 4.04252275e-02 	13.7543	 13.7543
3109   7.37530836e-01 2.62469164e-01 	4.48702	 4.48702
3119   9.93361561e-01 6.63843899e-03 	21.7504	 21.7504
2740   9.75993596e-01 2.40064044e-02 	16.0912	 16.0912
2825   8.32088374e-01 1.67911626e-01 	6.95089	 6.95089
2831   9.04111640e-01 9.58883601e-02 	9.74456	 9.74456
2853   7.97700329e-01 2.02299671e-01 	5.95845	 5.95845
2881   7.22528323e-01 2.77471677e-01 	4.15636	 4.15636
2984   9.30315208e-01 6.96847916e-02 	11.2549	 11.2549
3109   7.36778443e-01 2.63221557e-01 	4.47015	 4.47015
3119   9.93683703e-01 6.31629673e-03 	21.9679	 21.9679
2740   9.75850585e-01 2.41494150e-02 	16.0648	 16.0648
2831   9.05960811e-01 9.40391886e-02 	9.83801	 9.83801
2853   7.93447034e-01 2.06552966e-01 	5.84487	 5.84487
3109   7.36670245e-01 2.63329755e-01 	4.46773	 4.46773
3119   9.94000396e-01 5.99960428e-03 	22.1926	 22.1926
2740   9.75766223e-01 2.42337774e-02 	16.0492	 16.0492
2831   9.07767104e-01 9.22328960e-02 	9.93089	 9.93089
2853   7.88835804e-01 2.11164196e-01 	5.72366	 5.72366
2881   7.31881792e-01 2.68118208e-01 	4.36115	 4.36115
2909   9.81552209e-01 1.84477908e-02 	17.2597	 17.2597
3109   7.37248219e-01 2.62751781e-01 	4.48068	 4.48068
3119   9.94303681e-01 5.69631853e-03 	22.4192	 22.4192
3169   8.79142289e-01 1.20857711e-01 	8.61785	 8.61785
2740   9.75727240e-01 2.42727603e-02 	16.0421	 16.0421
2831   9.09489618e-01 9.05103824e-02 	10.021	 10.021
