%RELY_Rx  Es  Jmin InputSINR
3130   8.88524215e-01 1.11475785e-01 	9.01489	 9.01489
2722   8.66762635e-01 1.33237365e-01 	8.13274	 8.13274
2891   8.73381440e-01 1.26618560e-01 	8.38707	 8.38707
3026   9.92741650e-01 7.25835031e-03 	21.36	 21.36
3060   9.86754548e-01 1.32454516e-02 	18.7214	 18.7214
3071   9.53916241e-01 4.60837590e-02 	13.1596	 13.1596
3118   9.86084747e-01 1.39152526e-02 	18.5042	 18.5042
3180   9.70508925e-01 2.94910751e-02 	15.1731	 15.1731
2748   8.56031886e-01 1.43968114e-01 	7.74224	 7.74224
2869   7.47211266e-01 2.52788734e-01 	4.70686	 4.70686
3026   9.93047039e-01 6.95296133e-03 	21.548	 21.548
3118   9.85803613e-01 1.41963872e-02 	18.4161	 18.4161
2853   5.23458591e-01 4.76541409e-01 	0.407817	 0.407817
3026   9.93299408e-01 6.70059187e-03 	21.7097	 21.7097
3057   9.90187709e-01 9.81229142e-03 	20.0395	 20.0395
3071   9.53527171e-01 4.64728295e-02 	13.1213	 13.1213
3026   9.93502524e-01 6.49747632e-03 	21.8442	 21.8442
3130   8.87723830e-01 1.12276170e-01 	8.9799	 8.9799
2722   8.69161549e-01 1.30838451e-01 	8.22365	 8.22365
2875   8.69380637e-01 1.30619363e-01 	8.23202	 8.23202
2891   8.79569862e-01 1.20430138e-01 	8.63535	 8.63535
3026   9.93659802e-01 6.34019755e-03 	21.9513	 21.9513
3071   9.53080351e-01 4.69196490e-02 	13.0777	 13.0777
3130   8.87025707e-01 1.12974293e-01 	8.94957	 8.94957
2869   7.45025569e-01 2.54974431e-01 	4.65675	 4.65675
2891   8.85677053e-01 1.14322947e-01 	8.89142	 8.89142
3018   9.61910248e-01 3.80897523e-02 	14.0233	 14.0233
3026   9.93774270e-01 6.22573000e-03 	22.031	 22.031
3060   9.86538486e-01 1.34615145e-02 	18.6502	 18.6502
2722   8.71183017e-01 1.28816983e-01 	8.30136	 8.30136
2853   5.42466547e-01 4.57533453e-01 	0.739501	 0.739501
3026   9.93848523e-01 6.15147726e-03 	22.0834	 22.0834
3071   9.52584777e-01 4.74152234e-02 	13.0299	 13.0299
3122   9.83127179e-01 1.68728207e-02 	17.6542	 17.6542
3132   7.62870150e-01 2.37129850e-01 	5.07464	 5.07464
3180   9.70670407e-01 2.93295926e-02 	15.1977	 15.1977
3026   9.93884704e-01 6.11529565e-03 	22.1092	 22.1092
3057   9.89886512e-01 1.01134880e-02 	19.9068	 19.9068
3133   8.51700914e-01 1.48299086e-01 	7.59149	 7.59149
2748   8.56003216e-01 1.43996784e-01 	7.74123	 7.74123
2754   8.58209557e-01 1.41790443e-01 	7.81946	 7.81946
2875   8.73922469e-01 1.26077531e-01 	8.40835	 8.40835
3026   9.93884503e-01 6.11549716e-03 	22.109	 22.109
3071   9.52052879e-01 4.79471208e-02 	12.979	 12.979
3130   8.86485157e-01 1.13514843e-01 	8.92619	 8.92619
2891   8.91555898e-01 1.08444102e-01 	9.14943	 9.14943
3026   9.93849170e-01 6.15082971e-03 	22.0839	 22.0839
2722   8.72829305e-01 1.27170695e-01 	8.36542	 8.36542
2853   5.64231381e-01 4.35768619e-01 	1.12201	 1.12201
2891   8.97122635e-01 1.02877365e-01 	9.40532	 9.40532
3026   9.93779563e-01 6.22043731e-03 	22.0347	 22.0347
3060   9.86260813e-01 1.37391867e-02 	18.5603	 18.5603
3071   9.51500770e-01 4.84992296e-02 	12.9267	 12.9267
3018   9.61542366e-01 3.84576337e-02 	13.9799	 13.9799
3026   9.93676193e-01 6.32380732e-03 	21.9627	 21.9627
3130   8.86154500e-01 1.13845500e-01 	8.91194	 8.91194
2754   8.60566625e-01 1.39433375e-01 	7.90418	 7.90418
3026   9.93539285e-01 6.46071495e-03 	21.869	 21.869
3057   9.89559781e-01 1.04402186e-02 	19.7673	 19.7673
3122   9.84209270e-01 1.57907300e-02 	17.9469	 17.9469
3180   9.71024067e-01 2.89759327e-02 	15.2519	 15.2519
3026   9.93368825e-01 6.63117537e-03 	21.7552	 21.7552
3132   7.79859597e-01 2.20140403e-01 	5.49317	 5.49317
3133   8.50564819e-01 1.49435181e-01 	7.55255	 7.55255
2891   9.02340716e-01 9.76592838e-02 	9.65657	 9.65657
3026   9.93164587e-01 6.83541281e-03 	21.6226	 21.6226
3060   9.85919868e-01 1.40801318e-02 	18.4523	 18.4523
2875   8.78321840e-01 1.21678160e-01 	8.58441	 8.58441
2891   9.07204747e-01 9.27952531e-02 	9.9018	 9.9018
3026   9.92926148e-01 7.07385234e-03 	21.4726	 21.4726
3044   9.23904949e-01 7.60950509e-02 	10.8427	 10.8427
3130   8.86081440e-01 1.13918560e-01 	8.90879	 8.90879
2869   7.42512925e-01 2.57487075e-01 	4.59949	 4.59949
3026   9.92652863e-01 7.34713664e-03 	21.3068	 21.3068
3057   9.89207963e-01 1.07920374e-02 	19.6218	 19.6218
3018   9.61234839e-01 3.87651605e-02 	13.9439	 13.9439
3026   9.92343835e-01 7.65616540e-03 	21.1265	 21.1265
3026   9.91997848e-01 8.00215188e-03 	20.933	 20.933
3060   9.85513526e-01 1.44864738e-02 	18.327	 18.327
3180   9.71568379e-01 2.84316207e-02 	15.3367	 15.3367
2875   8.82521991e-01 1.17478009e-01 	8.75769	 8.75769
2891   9.11727515e-01 8.82724849e-02 	10.1404	 10.1404
2906   7.35507772e-01 2.64492228e-01 	4.44174	 4.44174
3006   8.43640944e-01 1.56359056e-01 	7.32035	 7.32035
3026   9.91613312e-01 8.38668806e-03 	20.7275	 20.7275
3044   9.24079841e-01 7.59201586e-02 	10.8535	 10.8535
2754   8.63073481e-01 1.36926519e-01 	7.9956	 7.9956
3026   9.91188192e-01 8.81180810e-03 	20.5109	 20.5109
3057   9.88830400e-01 1.11695998e-02 	19.4708	 19.4708
2891   9.15930727e-01 8.40692728e-02 	10.3723	 10.3723
3026   9.90719961e-01 9.28003946e-03 	20.284	 20.284
3133   8.54306721e-01 1.45693279e-01 	7.68174	 7.68174
3170   9.43651559e-01 5.63484408e-02 	12.2393	 12.2393
2955   9.83014651e-01 1.69853488e-02 	17.6249	 17.6249
3026   9.90205569e-01 9.79443110e-03 	20.0475	 20.0475
3044   9.24090380e-01 7.59096196e-02 	10.8542	 10.8542
3060   9.85039358e-01 1.49606416e-02 	18.185	 18.185
3132   7.85097257e-01 2.14902743e-01 	5.62682	 5.62682
2954   9.79296558e-01 2.07034417e-02 	16.7487	 16.7487
3006   8.39788451e-01 1.60211549e-01 	7.19476	 7.19476
3018   9.60956116e-01 3.90438835e-02 	13.9115	 13.9115
3026   9.89641451e-01 1.03585494e-02 	19.8018	 19.8018
2957   8.76064579e-01 1.23935421e-01 	8.49341	 8.49341
3026   9.89023566e-01 1.09764339e-02 	19.5475	 19.5475
3057   9.88425063e-01 1.15749370e-02 	19.3143	 19.3143
3180   9.72295924e-01 2.77040757e-02 	15.4525	 15.4525
2891   9.19838939e-01 8.01610614e-02 	10.5975	 10.5975
3026   9.88347495e-01 1.16525046e-02 	19.2849	 19.2849
2875   8.86487044e-01 1.13512956e-01 	8.92627	 8.92627
2891   9.23475864e-01 7.65241358e-02 	10.8163	 10.8163
3026   9.87608585e-01 1.23914152e-02 	19.0146	 19.0146
3044   9.23931869e-01 7.60681312e-02 	10.8444	 10.8444
3060   9.84494866e-01 1.55051336e-02 	18.0274	 18.0274
2894   9.30619487e-01 6.93805134e-02 	11.2753	 11.2753
3006   8.36189002e-01 1.63810998e-01 	7.07961	 7.07961
3026   9.86802161e-01 1.31978394e-02 	18.7373	 18.7373
3026   9.85923822e-01 1.40761776e-02 	18.4536	 18.4536
3057   9.87988457e-01 1.20115431e-02 	19.1515	 19.1515
2723   7.22401526e-01 2.77598474e-01 	4.15362	 4.15362
2894   9.30314200e-01 6.96858002e-02 	11.2549	 11.2549
2955   9.83484923e-01 1.65150773e-02 	17.7489	 17.7489
3018   9.60655162e-01 3.93448380e-02 	13.8768	 13.8768
3026   9.84969840e-01 1.50301601e-02 	18.1646	 18.1646
3044   9.23597739e-01 7.64022610e-02 	10.8238	 10.8238
2748   8.56166586e-01 1.43833414e-01 	7.74698	 7.74698
2875   8.90196757e-01 1.09803243e-01 	9.08871	 9.08871
2891   9.26862313e-01 7.31376871e-02 	11.0287	 11.0287
2954   9.79540715e-01 2.04592848e-02 	16.8013	 16.8013
3026   9.83937686e-01 1.60623135e-02 	17.8716	 17.8716
3060   9.83877821e-01 1.61221792e-02 	17.8552	 17.8552
3180   9.73191958e-01 2.68080423e-02 	15.5993	 15.5993
2891   9.30015166e-01 6.99848341e-02 	11.2349	 11.2349
2957   8.74455839e-01 1.25544161e-01 	8.42941	 8.42941
3026   9.82826754e-01 1.71732463e-02 	17.5762	 17.5762
2761   9.25269652e-01 7.47303477e-02 	10.9277	 10.9277
2906   7.21627225e-01 2.78372775e-01 	4.13686	 4.13686
3006   8.32890091e-01 1.67109909e-01 	6.97585	 6.97585
3026   9.81639300e-01 1.83606998e-02 	17.2806	 17.2806
3057   9.87515715e-01 1.24842855e-02 	18.9818	 18.9818
3133   8.58447737e-01 1.41552263e-01 	7.82797	 7.82797
2894   9.30345703e-01 6.96542969e-02 	11.257	 11.257
2938   7.27369079e-01 2.72630921e-01 	4.2618	 4.2618
3026   9.80381692e-01 1.96183081e-02 	16.9873	 16.9873
3044   9.23079729e-01 7.69202709e-02 	10.792	 10.792
3060   9.83186735e-01 1.68132646e-02 	17.6698	 17.6698
3122   9.84347299e-01 1.56527013e-02 	17.9856	 17.9856
2901   8.85441215e-01 1.14558785e-01 	8.88131	 8.88131
3026   9.79065965e-01 2.09340351e-02 	16.6996	 16.6996
3044   9.22368081e-01 7.76319193e-02 	10.7486	 10.7486
2723   7.30244721e-01 2.69755279e-01 	4.32498	 4.32498
2891   9.32947007e-01 6.70529926e-02 	11.4344	 11.4344
2955   9.83953917e-01 1.60460827e-02 	17.8761	 17.8761
3018   9.60255232e-01 3.97447684e-02 	13.8311	 13.8311
3026   9.77711685e-01 2.22883151e-02 	16.4213	 16.4213
3057   9.87000814e-01 1.29991860e-02 	18.804	 18.804
2748   8.56520401e-01 1.43479599e-01 	7.75948	 7.75948
2772   8.03735356e-01 1.96264644e-01 	6.12271	 6.12271
2875   8.93642233e-01 1.06357767e-01 	9.24394	 9.24394
2891   9.35666157e-01 6.43338427e-02 	11.6268	 11.6268
3006   8.29909954e-01 1.70090046e-01 	6.88352	 6.88352
3026   9.76347932e-01 2.36520679e-02 	16.1574	 16.1574
3060   9.82421520e-01 1.75784798e-02 	17.4732	 17.4732
3132   7.89815124e-01 2.10184876e-01 	5.74924	 5.74924
3133   8.62772457e-01 1.37227543e-01 	7.98455	 7.98455
3139   7.99707251e-01 2.00292749e-01 	6.01266	 6.01266
3180   9.74233948e-01 2.57660519e-02 	15.7762	 15.7762
2771   8.78475380e-01 1.21524620e-01 	8.59065	 8.59065
2822   7.91988754e-01 2.08011246e-01 	5.80632	 5.80632
2901   8.78632958e-01 1.21367042e-01 	8.59707	 8.59707
2954   9.79804264e-01 2.01957355e-02 	16.8588	 16.8588
3026   9.75015008e-01 2.49849921e-02 	15.9133	 15.9133
3122   9.84480442e-01 1.55195581e-02 	18.0233	 18.0233
3170   9.41098535e-01 5.89014653e-02 	12.0351	 12.0351
2771   8.84780603e-01 1.15219397e-01 	8.8531	 8.8531
2901   8.71131769e-01 1.28868231e-01 	8.29938	 8.29938
2957   8.72496355e-01 1.27503645e-01 	8.35241	 8.35241
3026   9.73765112e-01 2.62348876e-02 	15.6958	 15.6958
3044   9.21451766e-01 7.85482337e-02 	10.6934	 10.6934
3057   9.86436871e-01 1.35631289e-02 	18.6171	 18.6171
2901   8.62926324e-01 1.37073676e-01 	7.9902	 7.9902
3026   9.72660918e-01 2.73390824e-02 	15.5118	 15.5118
3044   9.20318759e-01 7.96812409e-02 	10.6258	 10.6258
3060   9.81584359e-01 1.84156415e-02 	17.2674	 17.2674
2875   8.96822555e-01 1.03177445e-01 	9.39122	 9.39122
2891   9.38176964e-01 6.18230362e-02 	11.8113	 11.8113
3006   8.27238849e-01 1.72761151e-01 	6.80185	 6.80185
3026   9.71770905e-01 2.82290951e-02 	15.3687	 15.3687
3133   8.67097300e-01 1.32902700e-01 	8.14534	 8.14534
2723   7.37791331e-01 2.62208669e-01 	4.49287	 4.49287
2780   7.89435287e-01 2.10564713e-01 	5.73931	 5.73931
2816   7.98640536e-01 2.01359464e-01 	5.98379	 5.98379
2891   9.40480272e-01 5.95197280e-02 	11.9869	 11.9869
3018   9.59655342e-01 4.03446583e-02 	13.7633	 13.7633
3057   9.85816473e-01 1.41835273e-02 	18.4201	 18.4201
3122   9.84612623e-01 1.53873766e-02 	18.061	 18.061
2748   8.57051120e-01 1.42948880e-01 	7.77826	 7.77826
2778   8.15306692e-01 1.84693308e-01 	6.4487	 6.4487
2826   8.69124758e-01 1.30875242e-01 	8.22225	 8.22225
2955   9.84422244e-01 1.55777562e-02 	18.0068	 18.0068
3060   9.80680843e-01 1.93191566e-02 	17.0554	 17.0554
3180   9.75392404e-01 2.46075956e-02 	15.9811	 15.9811
2901   8.54031640e-01 1.45968360e-01 	7.67215	 7.67215
2938   7.38306914e-01 2.61693086e-01 	4.50445	 4.50445
3044   9.18956361e-01 8.10436394e-02 	10.5458	 10.5458
3133   8.71278801e-01 1.28721199e-01 	8.30507	 8.30507
2957   8.70199929e-01 1.29800071e-01 	8.26344	 8.26344
3006   8.24843562e-01 1.75156438e-01 	6.72945	 6.72945
3057   9.85132059e-01 1.48679412e-02 	18.2124	 18.2124
3122   9.84747591e-01 1.52524095e-02 	18.0999	 18.0999
3132   7.94009383e-01 2.05990617e-01 	5.85978	 5.85978
3139   8.34527049e-01 1.65472951e-01 	7.02713	 7.02713
2771   8.90573951e-01 1.09426049e-01 	9.10549	 9.10549
2822   7.84409030e-01 2.15590970e-01 	5.60912	 5.60912
2891   9.42574018e-01 5.74259825e-02 	12.1521	 12.1521
3060   9.79721366e-01 2.02786338e-02 	16.8406	 16.8406
2875   8.99742225e-01 1.00257775e-01 	9.53	 9.53
2891   9.44453909e-01 5.55460910e-02 	12.3053	 12.3053
3133   8.75214017e-01 1.24785983e-01 	8.45948	 8.45948
2723   7.44990924e-01 2.55009076e-01 	4.65595	 4.65595
2906   7.30170569e-01 2.69829431e-01 	4.32335	 4.32335
2938   7.25907669e-01 2.74092331e-01 	4.22984	 4.22984
3018   9.58744774e-01 4.12552261e-02 	13.6622	 13.6622
3057   9.84376413e-01 1.56235872e-02 	17.9938	 17.9938
3122   9.84888844e-01 1.51111558e-02 	18.1409	 18.1409
2723   7.51810967e-01 2.48189033e-01 	4.81326	 4.81326
3060   9.78722647e-01 2.12773529e-02 	16.6274	 16.6274
3180   9.76632923e-01 2.33670775e-02 	16.2113	 16.2113
2780   7.83703476e-01 2.16296524e-01 	5.59102	 5.59102
2816   8.15660982e-01 1.84339018e-01 	6.45892	 6.45892
2955   9.84890144e-01 1.51098558e-02 	18.1413	 18.1413
3133   8.78836075e-01 1.21163925e-01 	8.60535	 8.60535
3139   8.35538132e-01 1.64461868e-01 	7.05901	 7.05901
2778   8.10105294e-01 1.89894706e-01 	6.30029	 6.30029
2826   8.61020860e-01 1.38979140e-01 	7.92064	 7.92064
2875   9.02409265e-01 9.75907353e-02 	9.65995	 9.65995
2891   9.46114160e-01 5.38858400e-02 	12.4447	 12.4447
2954   9.80071924e-01 1.99280755e-02 	16.9179	 16.9179
3006   8.22674009e-01 1.77325991e-01 	6.66455	 6.66455
3057   9.83543374e-01 1.64566259e-02 	17.7645	 17.7645
3122   9.85039584e-01 1.49604158e-02 	18.1851	 18.1851
2891   9.47548232e-01 5.24517680e-02 	12.5684	 12.5684
2957   8.67575309e-01 1.32424691e-01 	8.16338	 8.16338
3060   9.77709124e-01 2.22908756e-02 	16.4208	 16.4208
2723   7.58233920e-01 2.41766080e-01 	4.96408	 4.96408
2894   9.30688500e-01 6.93114997e-02 	11.28	 11.28
3018   9.57428231e-01 4.25717690e-02 	13.5198	 13.5198
3132   7.97680577e-01 2.02319423e-01 	5.95791	 5.95791
3133   8.82107581e-01 1.17892419e-01 	8.74036	 8.74036
2723   7.64253929e-01 2.35746071e-01 	5.10793	 5.10793
3057   9.82628946e-01 1.73710539e-02 	17.5256	 17.5256
3133   8.85013809e-01 1.14986191e-01 	8.86304	 8.86304
3180   9.77919005e-01 2.20809948e-02 	16.4628	 16.4628
2875   9.04833832e-01 9.51661678e-02 	9.78086	 9.78086
2894   9.31288924e-01 6.87110763e-02 	11.3206	 11.3206
3006   8.20670741e-01 1.79329259e-01 	6.60518	 6.60518
3060   9.76713659e-01 2.32863415e-02 	16.2267	 16.2267
3122   9.85202664e-01 1.47973359e-02 	18.2334	 18.2334
2891   9.48749550e-01 5.12504497e-02 	12.6745	 12.6745
2906   7.39939375e-01 2.60060625e-01 	4.54122	 4.54122
2955   9.85357495e-01 1.46425047e-02 	18.2798	 18.2798
3133   8.87556707e-01 1.12443293e-01 	8.97263	 8.97263
2816   8.19763707e-01 1.80236293e-01 	6.57846	 6.57846
2891   9.49712155e-01 5.02878454e-02 	12.7613	 12.7613
2954   9.80331621e-01 1.96683787e-02 	16.976	 16.976
3057   9.81633030e-01 1.83669700e-02 	17.2791	 17.2791
3122   9.85380549e-01 1.46194507e-02 	18.2867	 18.2867
2723   7.69873335e-01 2.30126665e-01 	5.24452	 5.24452
2826   8.60226162e-01 1.39773838e-01 	7.89187	 7.89187
3018   9.55648457e-01 4.43515427e-02 	13.3339	 13.3339
3060   9.75776767e-01 2.42232331e-02 	16.0512	 16.0512
3133   8.89750153e-01 1.10249847e-01 	9.0689	 9.0689
3139   8.37526119e-01 1.62473881e-01 	7.12215	 7.12215
2723   7.75099193e-01 2.24900807e-01 	5.37366	 5.37366
2771   8.95838589e-01 1.04161411e-01 	9.34523	 9.34523
2875   9.07027241e-01 9.29727593e-02 	9.89265	 9.89265
3122   9.85575271e-01 1.44247291e-02 	18.3458	 18.3458
3139   8.40237702e-01 1.59762298e-01 	7.20928	 7.20928
3180   9.79215020e-01 2.07849804e-02 	16.7313	 16.7313
2822   7.80373429e-01 2.19626571e-01 	5.50618	 5.50618
2894   9.32073266e-01 6.79267343e-02 	11.3741	 11.3741
3057   9.80562053e-01 1.94379474e-02 	17.0282	 17.0282
3133   8.91616476e-01 1.08383524e-01 	9.15215	 9.15215
2875   9.09001276e-01 9.09987236e-02 	9.99529	 9.99529
2891   9.50431258e-01 4.95687415e-02 	12.8271	 12.8271
3060   9.74943561e-01 2.50564390e-02 	15.9006	 15.9006
3122   9.85788368e-01 1.42116319e-02 	18.4114	 18.4114
3132   8.00832230e-01 1.99167770e-01 	6.04322	 6.04322
2748   8.57735633e-01 1.42264367e-01 	7.80257	 7.80257
2778   8.07879876e-01 1.92120124e-01 	6.23774	 6.23774
2891   9.50903696e-01 4.90963036e-02 	12.8709	 12.8709
2955   9.85823811e-01 1.41761886e-02 	18.4224	 18.4224
3132   8.03469760e-01 1.96530240e-01 	6.1154	 6.1154
2723   7.79940070e-01 2.20059930e-01 	5.4952	 5.4952
2780   7.79552287e-01 2.20447713e-01 	5.4854	 5.4854
2816   8.23574628e-01 1.76425372e-01 	6.69142	 6.69142
2906   7.50236436e-01 2.49763564e-01 	4.77669	 4.77669
3057   9.79432694e-01 2.05673058e-02 	16.778	 16.778
3122   9.86020815e-01 1.39791848e-02 	18.484	 18.484
3180   9.80488703e-01 1.95112968e-02 	17.0116	 17.0116
2723   7.84403382e-01 2.15596618e-01 	5.60898	 5.60898
2826   8.59597105e-01 1.40402895e-01 	7.86919	 7.86919
2891   9.51128251e-01 4.88717490e-02 	12.8918	 12.8918
3006   8.18772364e-01 1.81227636e-01 	6.54939	 6.54939
3133   8.93184075e-01 1.06815925e-01 	9.22305	 9.22305
2771   9.00573366e-01 9.94266343e-02 	9.57016	 9.57016
2875   9.10767736e-01 8.92322642e-02 	10.0889	 10.0889
3057   9.78276624e-01 2.17233757e-02 	16.5353	 16.5353
3133   8.94485869e-01 1.05514131e-01 	9.28263	 9.28263
2891   9.51105860e-01 4.88941398e-02 	12.8897	 12.8897
3132   8.05599621e-01 1.94400379e-01 	6.17422	 6.17422
2748   8.58544126e-01 1.41455874e-01 	7.83142	 7.83142
2875   9.12338122e-01 8.76618780e-02 	10.1735	 10.1735
2894   9.32958685e-01 6.70413148e-02 	11.4352	 11.4352
3057   9.77145371e-01 2.28546293e-02 	16.3098	 16.3098
3132   8.07228653e-01 1.92771347e-01 	6.21954	 6.21954
3139   8.43430952e-01 1.56569048e-01 	7.31344	 7.31344
3180   9.81712860e-01 1.82871398e-02 	17.2984	 17.2984
2723   7.88493496e-01 2.11506504e-01 	5.71474	 5.71474
3006   8.16922322e-01 1.83077678e-01 	6.49545	 6.49545
3122   9.86272931e-01 1.37270695e-02 	18.5642	 18.5642
3139   8.46891722e-01 1.53108278e-01 	7.42829	 7.42829
2723   7.92210683e-01 2.07789317e-01 	5.81217	 5.81217
2778   8.05413332e-01 1.94586668e-01 	6.16906	 6.16906
2826   8.59142996e-01 1.40857004e-01 	7.85287	 7.85287
2846   8.55186902e-01 1.44813098e-01 	7.71253	 7.71253
3057   9.76113027e-01 2.38869725e-02 	16.1134	 16.1134
3139   8.50440317e-01 1.49559683e-01 	7.54829	 7.54829
2780   7.75253148e-01 2.24746852e-01 	5.3775	 5.3775
2822   7.76059114e-01 2.23940886e-01 	5.39761	 5.39761
2891   9.50839712e-01 4.91602885e-02 	12.8649	 12.8649
2906   7.60547041e-01 2.39452959e-01 	5.01906	 5.01906
2957   8.64626421e-01 1.35373579e-01 	8.05295	 8.05295
3122   9.86544270e-01 1.34557302e-02 	18.6521	 18.6521
2748   8.59442865e-01 1.40557135e-01 	7.86364	 7.86364
2875   9.13723448e-01 8.62765517e-02 	10.2492	 10.2492
2891   9.50335239e-01 4.96647609e-02 	12.8183	 12.8183
3057   9.75272840e-01 2.47271596e-02 	15.9595	 15.9595
3132   8.08363606e-01 1.91636394e-01 	6.25129	 6.25129
3139   8.53931822e-01 1.46068178e-01 	7.66868	 7.66868
3180   9.82866168e-01 1.71338318e-02 	17.5864	 17.5864
2771   9.04789410e-01 9.52105896e-02 	9.77862	 9.77862
2875   9.14934106e-01 8.50658937e-02 	10.3163	 10.3163
3122   9.86833515e-01 1.31664847e-02 	18.7477	 18.7477
3132   8.09010808e-01 1.90989192e-01 	6.26946	 6.26946
2723   7.95550891e-01 2.04449109e-01 	5.90083	 5.90083
2816   8.27000897e-01 1.72999103e-01 	6.79462	 6.79462
2846   8.52326609e-01 1.47673391e-01 	7.61304	 7.61304
2891   9.49600039e-01 5.03999613e-02 	12.7511	 12.7511
3057   9.74723522e-01 2.52764782e-02 	15.8616	 15.8616
3139   8.57252999e-01 1.42747001e-01 	7.78542	 7.78542
2723   7.98506151e-01 2.01493849e-01 	5.98016	 5.98016
2826   8.58870308e-01 1.41129692e-01 	7.84309	 7.84309
2875   9.15979751e-01 8.40202494e-02 	10.375	 10.375
3122   9.87138379e-01 1.28616214e-02 	18.8508	 18.8508
3139   8.60317768e-01 1.39682232e-01 	7.89518	 7.89518
2748   8.60396547e-01 1.39603453e-01 	7.89802	 7.89802
2780   7.70794247e-01 2.29205753e-01 	5.26713	 5.26713
2822   7.71530949e-01 2.28469051e-01 	5.28526	 5.28526
2875   9.16869147e-01 8.31308533e-02 	10.4255	 10.4255
2955   9.86288250e-01 1.37117496e-02 	18.5691	 18.5691
3057   9.74545166e-01 2.54548336e-02 	15.8303	 15.8303
3139   8.63062523e-01 1.36937477e-01 	7.9952	 7.9952
3180   9.83933230e-01 1.60667697e-02 	17.8704	 17.8704
2816   8.29952605e-01 1.70047395e-01 	6.88483	 6.88483
2875   9.17609905e-01 8.23900945e-02 	10.4678	 10.4678
2954   9.80574817e-01 1.94251835e-02 	17.0312	 17.0312
3122   9.87455546e-01 1.25444541e-02 	18.9607	 18.9607
3132   8.09175953e-01 1.90824047e-01 	6.2741	 6.2741
2771   9.08507163e-01 9.14928366e-02 	9.96941	 9.96941
2800   8.86464183e-01 1.13535817e-01 	8.92528	 8.92528
2816   8.32346070e-01 1.67653930e-01 	6.9589	 6.9589
2875   9.18207999e-01 8.17920014e-02 	10.5023	 10.5023
2891   9.48643722e-01 5.13562777e-02 	12.6651	 12.6651
2957   8.61352746e-01 1.38647254e-01 	7.9327	 7.9327
3057   9.74773088e-01 2.52269120e-02 	15.8704	 15.8704
3122   9.87780700e-01 1.22193003e-02 	19.0761	 19.0761
3132   8.08864012e-01 1.91135988e-01 	6.26533	 6.26533
3139   8.65441889e-01 1.34558111e-01 	8.08328	 8.08328
2723   8.01065371e-01 1.98934629e-01 	6.04958	 6.04958
2826   8.58782401e-01 1.41217599e-01 	7.83994	 7.83994
2875   9.18666915e-01 8.13330849e-02 	10.5289	 10.5289
2891   9.47477731e-01 5.25222686e-02 	12.5623	 12.5623
3122   9.88108652e-01 1.18913477e-02 	19.1957	 19.1957
3180   9.84904110e-01 1.50958901e-02 	18.1454	 18.1454
2748   8.61370095e-01 1.38629905e-01 	7.93333	 7.93333
2791   9.52651191e-01 4.73488086e-02 	13.0362	 13.0362
2875   9.18986300e-01 8.10136996e-02 	10.5475	 10.5475
3057   9.75384053e-01 2.46159473e-02 	15.9796	 15.9796
3122   9.88433615e-01 1.15663852e-02 	19.3175	 19.3175
3132   8.08079230e-01 1.91920770e-01 	6.24332	 6.24332
3139   8.67425232e-01 1.32574768e-01 	8.15771	 8.15771
2723   8.03215276e-01 1.96784724e-01 	6.10841	 6.10841
2778   8.02736003e-01 1.97263997e-01 	6.09525	 6.09525
2816   8.34107162e-01 1.65892838e-01 	7.01394	 7.01394
2875   9.19159962e-01 8.08400376e-02 	10.5576	 10.5576
2891   9.46115125e-01 5.38848746e-02 	12.4448	 12.4448
3083   7.61074744e-01 2.38925256e-01 	5.03165	 5.03165
3122   9.88749602e-01 1.12503981e-02 	19.4392	 19.4392
